"	date",id_station,id_parameter,value,unit
31/01/20,ATI,SO2,2,1
31/01/20,CAM,SO2,2,1
31/01/20,MON,SO2,1,1
31/01/20,CUA,SO2,1,1
31/01/20,CUT,SO2,2,1
31/01/20,FAC,SO2,1,1
31/01/20,IZT,SO2,1,1
31/01/20,LLA,SO2,1,1
31/01/20,LPR,SO2,1,1
31/01/20,MER,SO2,2,1
31/01/20,NEZ,SO2,1,1
31/01/20,PED,SO2,1,1
31/01/20,SFE,SO2,1,1
31/01/20,TAH,SO2,1,1
31/01/20,TLA,SO2,2,1
31/01/20,TLI,SO2,2,1
31/01/20,UAX,SO2,1,1
31/01/20,UIZ,SO2,1,1
31/01/20,VIF,SO2,2,1
31/01/20,XAL,SO2,3,1
31/01/20,CCA,SO2,1,1
31/01/20,MGH,SO2,1,1
31/01/20,AJM,SO2,1,1
31/01/20,MPA,SO2,1,1
31/01/20,BJU,SO2,1,1
31/01/20,INN,SO2,1,1
31/01/20,FAR,SO2,1,1
01/02/20,ATI,SO2,25,1
01/02/20,CAM,SO2,27,1
01/02/20,CUA,SO2,12,1
01/02/20,CUT,SO2,22,1
01/02/20,FAC,SO2,26,1
01/02/20,IZT,SO2,18,1
01/02/20,LLA,SO2,8,1
01/02/20,LPR,SO2,9,1
01/02/20,MER,SO2,19,1
01/02/20,NEZ,SO2,8,1
01/02/20,PED,SO2,16,1
01/02/20,SFE,SO2,11,1
01/02/20,TAH,SO2,8,1
01/02/20,TLA,SO2,34,1
01/02/20,TLI,SO2,29,1
01/02/20,UAX,SO2,16,1
01/02/20,UIZ,SO2,12,1
01/02/20,VIF,SO2,27,1
01/02/20,XAL,SO2,12,1
01/02/20,CCA,SO2,19,1
01/02/20,MGH,SO2,21,1
01/02/20,MPA,SO2,6,1
01/02/20,BJU,SO2,22,1
01/02/20,INN,SO2,1,1
01/02/20,FAR,SO2,11,1
02/02/20,ATI,SO2,9,1
02/02/20,CAM,SO2,24,1
02/02/20,MON,SO2,3,1
02/02/20,CUA,SO2,7,1
02/02/20,CUT,SO2,11,1
02/02/20,FAC,SO2,10,1
02/02/20,IZT,SO2,13,1
02/02/20,LLA,SO2,17,1
02/02/20,LPR,SO2,5,1
02/02/20,MER,SO2,18,1
02/02/20,NEZ,SO2,17,1
02/02/20,PED,SO2,7,1
02/02/20,SFE,SO2,4,1
02/02/20,TAH,SO2,2,1
02/02/20,TLA,SO2,26,1
02/02/20,TLI,SO2,36,1
02/02/20,UAX,SO2,7,1
02/02/20,UIZ,SO2,13,1
02/02/20,VIF,SO2,37,1
02/02/20,XAL,SO2,10,1
02/02/20,CCA,SO2,8,1
02/02/20,MGH,SO2,11,1
02/02/20,MPA,SO2,3,1
02/02/20,BJU,SO2,11,1
02/02/20,INN,SO2,1,1
02/02/20,FAR,SO2,12,1
03/02/20,ATI,SO2,3,1
03/02/20,CAM,SO2,5,1
03/02/20,MON,SO2,1,1
03/02/20,CUA,SO2,1,1
03/02/20,CUT,SO2,2,1
03/02/20,FAC,SO2,2,1
03/02/20,IZT,SO2,3,1
03/02/20,LLA,SO2,4,1
03/02/20,LPR,SO2,2,1
03/02/20,MER,SO2,6,1
03/02/20,NEZ,SO2,3,1
03/02/20,PED,SO2,1,1
03/02/20,SFE,SO2,1,1
03/02/20,TAH,SO2,1,1
03/02/20,TLA,SO2,3,1
03/02/20,TLI,SO2,4,1
03/02/20,UAX,SO2,1,1
03/02/20,UIZ,SO2,3,1
03/02/20,VIF,SO2,3,1
03/02/20,XAL,SO2,4,1
03/02/20,CCA,SO2,1,1
03/02/20,MGH,SO2,2,1
03/02/20,MPA,SO2,1,1
03/02/20,BJU,SO2,1,1
03/02/20,INN,SO2,1,1
03/02/20,FAR,SO2,4,1
04/02/20,ATI,SO2,1,1
04/02/20,CAM,SO2,2,1
04/02/20,MON,SO2,1,1
04/02/20,CUA,SO2,1,1
04/02/20,CUT,SO2,2,1
04/02/20,FAC,SO2,2,1
04/02/20,IZT,SO2,1,1
04/02/20,LLA,SO2,1,1
04/02/20,LPR,SO2,1,1
04/02/20,NEZ,SO2,1,1
04/02/20,PED,SO2,1,1
04/02/20,SFE,SO2,1,1
04/02/20,TAH,SO2,1,1
04/02/20,TLA,SO2,2,1
04/02/20,TLI,SO2,1,1
04/02/20,UAX,SO2,1,1
04/02/20,UIZ,SO2,1,1
04/02/20,VIF,SO2,1,1
04/02/20,XAL,SO2,3,1
04/02/20,CCA,SO2,1,1
04/02/20,MGH,SO2,2,1
04/02/20,MPA,SO2,1,1
04/02/20,BJU,SO2,0,1
04/02/20,INN,SO2,1,1
04/02/20,FAR,SO2,1,1
05/02/20,ATI,SO2,1,1
05/02/20,CAM,SO2,1,1
05/02/20,MON,SO2,1,1
05/02/20,CUA,SO2,1,1
05/02/20,CUT,SO2,1,1
05/02/20,FAC,SO2,1,1
05/02/20,IZT,SO2,1,1
05/02/20,LLA,SO2,1,1
05/02/20,LPR,SO2,1,1
05/02/20,NEZ,SO2,1,1
05/02/20,PED,SO2,1,1
05/02/20,SFE,SO2,1,1
05/02/20,TAH,SO2,0,1
05/02/20,TLA,SO2,1,1
05/02/20,TLI,SO2,1,1
05/02/20,UAX,SO2,1,1
05/02/20,UIZ,SO2,1,1
05/02/20,VIF,SO2,1,1
05/02/20,XAL,SO2,2,1
05/02/20,CCA,SO2,1,1
05/02/20,MGH,SO2,2,1
05/02/20,MPA,SO2,0,1
05/02/20,BJU,SO2,0,1
05/02/20,INN,SO2,1,1
05/02/20,FAR,SO2,1,1
05/02/20,SAC,SO2,1,1
06/02/20,ATI,SO2,1,1
06/02/20,CAM,SO2,1,1
06/02/20,MON,SO2,1,1
06/02/20,CUA,SO2,1,1
06/02/20,CUT,SO2,1,1
06/02/20,FAC,SO2,1,1
06/02/20,HGM,SO2,1,1
06/02/20,LLA,SO2,1,1
06/02/20,LPR,SO2,1,1
06/02/20,NEZ,SO2,1,1
06/02/20,PED,SO2,1,1
06/02/20,SFE,SO2,1,1
06/02/20,TAH,SO2,1,1
06/02/20,UAX,SO2,1,1
06/02/20,UIZ,SO2,1,1
06/02/20,VIF,SO2,1,1
06/02/20,XAL,SO2,2,1
06/02/20,CCA,SO2,1,1
06/02/20,MGH,SO2,1,1
06/02/20,MPA,SO2,1,1
06/02/20,BJU,SO2,0,1
06/02/20,INN,SO2,1,1
06/02/20,FAR,SO2,0,1
06/02/20,SAC,SO2,1,1
07/02/20,ATI,SO2,2,1
07/02/20,CAM,SO2,2,1
07/02/20,MON,SO2,2,1
07/02/20,CUA,SO2,1,1
07/02/20,CUT,SO2,2,1
07/02/20,FAC,SO2,2,1
07/02/20,HGM,SO2,2,1
07/02/20,IZT,SO2,2,1
07/02/20,LLA,SO2,1,1
07/02/20,LPR,SO2,1,1
07/02/20,MER,SO2,3,1
07/02/20,NEZ,SO2,2,1
07/02/20,PED,SO2,1,1
07/02/20,SFE,SO2,1,1
07/02/20,TAH,SO2,1,1
07/02/20,TLI,SO2,4,1
07/02/20,UAX,SO2,1,1
07/02/20,UIZ,SO2,1,1
07/02/20,VIF,SO2,3,1
07/02/20,XAL,SO2,3,1
07/02/20,CCA,SO2,1,1
07/02/20,MGH,SO2,2,1
07/02/20,MPA,SO2,1,1
07/02/20,BJU,SO2,1,1
07/02/20,INN,SO2,1,1
07/02/20,FAR,SO2,1,1
07/02/20,SAC,SO2,2,1
08/02/20,ATI,SO2,2,1
08/02/20,CAM,SO2,2,1
08/02/20,MON,SO2,1,1
08/02/20,CUA,SO2,1,1
08/02/20,CUT,SO2,3,1
08/02/20,FAC,SO2,2,1
08/02/20,HGM,SO2,1,1
08/02/20,IZT,SO2,1,1
08/02/20,LLA,SO2,1,1
08/02/20,LPR,SO2,1,1
08/02/20,MER,SO2,3,1
08/02/20,NEZ,SO2,2,1
08/02/20,PED,SO2,1,1
08/02/20,SFE,SO2,1,1
08/02/20,TAH,SO2,1,1
08/02/20,TLI,SO2,2,1
08/02/20,UAX,SO2,1,1
08/02/20,UIZ,SO2,1,1
08/02/20,VIF,SO2,3,1
08/02/20,XAL,SO2,3,1
08/02/20,CCA,SO2,1,1
08/02/20,MGH,SO2,2,1
08/02/20,MPA,SO2,1,1
08/02/20,BJU,SO2,1,1
08/02/20,INN,SO2,1,1
08/02/20,FAR,SO2,1,1
08/02/20,SAC,SO2,1,1
09/02/20,ATI,SO2,2,1
09/02/20,CAM,SO2,2,1
09/02/20,MON,SO2,1,1
09/02/20,CUA,SO2,1,1
09/02/20,CUT,SO2,2,1
09/02/20,FAC,SO2,2,1
09/02/20,HGM,SO2,1,1
09/02/20,IZT,SO2,1,1
09/02/20,LLA,SO2,1,1
09/02/20,LPR,SO2,2,1
09/02/20,MER,SO2,3,1
09/02/20,NEZ,SO2,2,1
09/02/20,PED,SO2,1,1
09/02/20,SFE,SO2,1,1
09/02/20,TAH,SO2,1,1
09/02/20,TLI,SO2,3,1
09/02/20,UAX,SO2,1,1
09/02/20,UIZ,SO2,1,1
09/02/20,VIF,SO2,4,1
09/02/20,XAL,SO2,4,1
09/02/20,CCA,SO2,1,1
09/02/20,MPA,SO2,1,1
09/02/20,BJU,SO2,1,1
09/02/20,INN,SO2,1,1
09/02/20,FAR,SO2,1,1
09/02/20,SAC,SO2,2,1
10/02/20,ATI,SO2,5,1
10/02/20,CAM,SO2,3,1
10/02/20,MON,SO2,2,1
10/02/20,CUA,SO2,3,1
10/02/20,CUT,SO2,4,1
10/02/20,FAC,SO2,3,1
10/02/20,HGM,SO2,2,1
10/02/20,IZT,SO2,3,1
10/02/20,LLA,SO2,2,1
10/02/20,LPR,SO2,2,1
10/02/20,MER,SO2,4,1
10/02/20,NEZ,SO2,3,1
10/02/20,PED,SO2,3,1
10/02/20,SFE,SO2,3,1
10/02/20,TAH,SO2,2,1
10/02/20,TLI,SO2,4,1
10/02/20,UAX,SO2,2,1
10/02/20,UIZ,SO2,2,1
10/02/20,VIF,SO2,5,1
10/02/20,XAL,SO2,4,1
10/02/20,CCA,SO2,2,1
10/02/20,MPA,SO2,2,1
10/02/20,BJU,SO2,2,1
10/02/20,INN,SO2,1,1
10/02/20,FAR,SO2,2,1
10/02/20,SAC,SO2,2,1
11/02/20,ATI,SO2,2,1
11/02/20,CAM,SO2,3,1
11/02/20,MON,SO2,5,1
11/02/20,CUA,SO2,3,1
11/02/20,CUT,SO2,2,1
11/02/20,FAC,SO2,3,1
11/02/20,HGM,SO2,2,1
11/02/20,IZT,SO2,3,1
11/02/20,LLA,SO2,2,1
11/02/20,LPR,SO2,2,1
11/02/20,MER,SO2,4,1
11/02/20,NEZ,SO2,3,1
11/02/20,PED,SO2,2,1
11/02/20,SFE,SO2,3,1
11/02/20,TAH,SO2,2,1
11/02/20,TLI,SO2,3,1
11/02/20,UAX,SO2,2,1
11/02/20,UIZ,SO2,3,1
11/02/20,VIF,SO2,4,1
11/02/20,XAL,SO2,5,1
11/02/20,CCA,SO2,2,1
11/02/20,MGH,SO2,2,1
11/02/20,MPA,SO2,2,1
11/02/20,BJU,SO2,2,1
11/02/20,INN,SO2,2,1
11/02/20,FAR,SO2,3,1
11/02/20,SAC,SO2,3,1
12/02/20,CAM,SO2,1,1
12/02/20,MON,SO2,1,1
12/02/20,CUA,SO2,1,1
12/02/20,CUT,SO2,2,1
12/02/20,FAC,SO2,2,1
12/02/20,HGM,SO2,1,1
12/02/20,IZT,SO2,1,1
12/02/20,LLA,SO2,1,1
12/02/20,LPR,SO2,1,1
12/02/20,NEZ,SO2,1,1
12/02/20,PED,SO2,1,1
12/02/20,SFE,SO2,1,1
12/02/20,TAH,SO2,1,1
12/02/20,TLI,SO2,2,1
12/02/20,UAX,SO2,1,1
12/02/20,UIZ,SO2,1,1
12/02/20,CCA,SO2,1,1
12/02/20,MGH,SO2,1,1
12/02/20,MPA,SO2,1,1
12/02/20,BJU,SO2,1,1
12/02/20,INN,SO2,1,1
12/02/20,FAR,SO2,1,1
12/02/20,SAC,SO2,1,1
13/02/20,ATI,SO2,7,1
13/02/20,CAM,SO2,2,1
13/02/20,MON,SO2,2,1
13/02/20,CUA,SO2,4,1
13/02/20,CUT,SO2,3,1
13/02/20,FAC,SO2,7,1
13/02/20,HGM,SO2,3,1
13/02/20,IZT,SO2,2,1
13/02/20,LLA,SO2,1,1
13/02/20,LPR,SO2,2,1
13/02/20,NEZ,SO2,2,1
13/02/20,PED,SO2,3,1
13/02/20,SFE,SO2,3,1
13/02/20,TAH,SO2,1,1
13/02/20,TLI,SO2,4,1
13/02/20,UAX,SO2,2,1
13/02/20,VIF,SO2,2,1
13/02/20,XAL,SO2,3,1
13/02/20,MGH,SO2,4,1
13/02/20,MPA,SO2,1,1
13/02/20,BJU,SO2,3,1
13/02/20,INN,SO2,1,1
13/02/20,FAR,SO2,1,1
14/02/20,ATI,SO2,9,1
14/02/20,CAM,SO2,10,1
14/02/20,MON,SO2,3,1
14/02/20,CUA,SO2,5,1
14/02/20,CUT,SO2,9,1
14/02/20,FAC,SO2,7,1
14/02/20,HGM,SO2,19,1
14/02/20,IZT,SO2,18,1
14/02/20,LLA,SO2,19,1
14/02/20,LPR,SO2,6,1
14/02/20,MER,SO2,18,1
14/02/20,NEZ,SO2,17,1
14/02/20,PED,SO2,8,1
14/02/20,SFE,SO2,5,1
14/02/20,TAH,SO2,3,1
14/02/20,TLI,SO2,31,1
14/02/20,UAX,SO2,9,1
14/02/20,UIZ,SO2,13,1
14/02/20,VIF,SO2,37,1
14/02/20,XAL,SO2,11,1
14/02/20,CCA,SO2,9,1
14/02/20,MGH,SO2,12,1
14/02/20,MPA,SO2,2,1
14/02/20,BJU,SO2,13,1
14/02/20,INN,SO2,2,1
14/02/20,FAR,SO2,10,1
14/02/20,SAC,SO2,8,1
15/02/20,ATI,SO2,6,1
15/02/20,CAM,SO2,5,1
15/02/20,MON,SO2,2,1
15/02/20,CUA,SO2,4,1
15/02/20,CUT,SO2,9,1
15/02/20,FAC,SO2,5,1
15/02/20,HGM,SO2,7,1
15/02/20,IZT,SO2,7,1
15/02/20,LLA,SO2,8,1
15/02/20,LPR,SO2,3,1
15/02/20,MER,SO2,6,1
15/02/20,NEZ,SO2,7,1
15/02/20,PED,SO2,2,1
15/02/20,SFE,SO2,3,1
15/02/20,TAH,SO2,1,1
15/02/20,TLA,SO2,13,1
15/02/20,TLI,SO2,15,1
15/02/20,UAX,SO2,2,1
15/02/20,UIZ,SO2,4,1
15/02/20,VIF,SO2,19,1
15/02/20,XAL,SO2,7,1
15/02/20,CCA,SO2,2,1
15/02/20,MGH,SO2,4,1
15/02/20,MPA,SO2,1,1
15/02/20,BJU,SO2,4,1
15/02/20,INN,SO2,1,1
15/02/20,FAR,SO2,5,1
15/02/20,SAC,SO2,3,1
16/02/20,ATI,SO2,5,1
16/02/20,CAM,SO2,4,1
16/02/20,MON,SO2,2,1
16/02/20,CUA,SO2,4,1
16/02/20,CUT,SO2,4,1
16/02/20,FAC,SO2,5,1
16/02/20,HGM,SO2,6,1
16/02/20,IZT,SO2,4,1
16/02/20,LLA,SO2,4,1
16/02/20,LPR,SO2,2,1
16/02/20,MER,SO2,6,1
16/02/20,NEZ,SO2,3,1
16/02/20,PED,SO2,3,1
16/02/20,SFE,SO2,3,1
16/02/20,TAH,SO2,2,1
16/02/20,TLA,SO2,7,1
16/02/20,TLI,SO2,7,1
16/02/20,UAX,SO2,2,1
16/02/20,UIZ,SO2,3,1
16/02/20,VIF,SO2,9,1
16/02/20,XAL,SO2,4,1
16/02/20,CCA,SO2,2,1
16/02/20,MGH,SO2,4,1
16/02/20,MPA,SO2,2,1
16/02/20,BJU,SO2,3,1
16/02/20,INN,SO2,1,1
16/02/20,FAR,SO2,2,1
16/02/20,SAC,SO2,3,1
17/02/20,ATI,SO2,7,1
17/02/20,CAM,SO2,8,1
17/02/20,MON,SO2,4,1
17/02/20,CUA,SO2,2,1
17/02/20,CUT,SO2,6,1
17/02/20,FAC,SO2,8,1
17/02/20,HGM,SO2,7,1
17/02/20,IZT,SO2,7,1
17/02/20,LLA,SO2,5,1
17/02/20,LPR,SO2,3,1
17/02/20,MER,SO2,11,1
17/02/20,NEZ,SO2,6,1
17/02/20,PED,SO2,2,1
17/02/20,SFE,SO2,2,1
17/02/20,TAH,SO2,3,1
17/02/20,TLA,SO2,9,1
17/02/20,TLI,SO2,12,1
17/02/20,UAX,SO2,2,1
17/02/20,UIZ,SO2,6,1
17/02/20,VIF,SO2,8,1
17/02/20,XAL,SO2,5,1
17/02/20,CCA,SO2,3,1
17/02/20,MGH,SO2,4,1
17/02/20,MPA,SO2,4,1
17/02/20,BJU,SO2,4,1
17/02/20,INN,SO2,1,1
17/02/20,FAR,SO2,3,1
17/02/20,SAC,SO2,4,1
18/02/20,ATI,SO2,4,1
18/02/20,CAM,SO2,4,1
18/02/20,MON,SO2,5,1
18/02/20,CUA,SO2,4,1
18/02/20,CUT,SO2,5,1
18/02/20,FAC,SO2,5,1
18/02/20,HGM,SO2,4,1
18/02/20,IZT,SO2,4,1
18/02/20,LLA,SO2,8,1
18/02/20,LPR,SO2,6,1
18/02/20,MER,SO2,7,1
18/02/20,NEZ,SO2,8,1
18/02/20,TLA,SO2,5,1
18/02/20,TLI,SO2,8,1
18/02/20,UAX,SO2,3,1
18/02/20,UIZ,SO2,4,1
18/02/20,VIF,SO2,12,1
18/02/20,XAL,SO2,9,1
18/02/20,CCA,SO2,4,1
18/02/20,MGH,SO2,5,1
18/02/20,MPA,SO2,4,1
18/02/20,BJU,SO2,4,1
18/02/20,INN,SO2,2,1
18/02/20,FAR,SO2,6,1
18/02/20,SAC,SO2,7,1
19/02/20,ATI,SO2,22,1
19/02/20,CAM,SO2,15,1
19/02/20,MON,SO2,6,1
19/02/20,CUA,SO2,9,1
19/02/20,CUT,SO2,16,1
19/02/20,FAC,SO2,22,1
19/02/20,HGM,SO2,11,1
19/02/20,IZT,SO2,9,1
19/02/20,LLA,SO2,7,1
19/02/20,LPR,SO2,7,1
19/02/20,MER,SO2,10,1
19/02/20,NEZ,SO2,6,1
19/02/20,PED,SO2,9,1
19/02/20,SFE,SO2,10,1
19/02/20,TLA,SO2,20,1
19/02/20,TLI,SO2,10,1
19/02/20,UAX,SO2,6,1
19/02/20,UIZ,SO2,6,1
19/02/20,VIF,SO2,11,1
19/02/20,XAL,SO2,8,1
19/02/20,CCA,SO2,9,1
19/02/20,MGH,SO2,15,1
19/02/20,MPA,SO2,4,1
19/02/20,BJU,SO2,11,1
19/02/20,INN,SO2,4,1
19/02/20,FAR,SO2,5,1
19/02/20,SAC,SO2,6,1
20/02/20,ATI,SO2,7,1
20/02/20,CAM,SO2,14,1
20/02/20,MON,SO2,3,1
20/02/20,CUA,SO2,5,1
20/02/20,CUT,SO2,5,1
20/02/20,FAC,SO2,7,1
20/02/20,HGM,SO2,14,1
20/02/20,IZT,SO2,10,1
20/02/20,LLA,SO2,7,1
20/02/20,LPR,SO2,5,1
20/02/20,MER,SO2,11,1
20/02/20,NEZ,SO2,6,1
20/02/20,PED,SO2,3,1
20/02/20,SFE,SO2,3,1
20/02/20,TLA,SO2,15,1
20/02/20,TLI,SO2,17,1
20/02/20,UAX,SO2,4,1
20/02/20,UIZ,SO2,5,1
20/02/20,VIF,SO2,22,1
20/02/20,XAL,SO2,8,1
20/02/20,CCA,SO2,5,1
20/02/20,MGH,SO2,11,1
20/02/20,MPA,SO2,3,1
20/02/20,BJU,SO2,10,1
20/02/20,INN,SO2,2,1
20/02/20,FAR,SO2,5,1
20/02/20,SAC,SO2,3,1
21/02/20,ATI,SO2,7,1
21/02/20,CAM,SO2,4,1
21/02/20,MON,SO2,1,1
21/02/20,CUA,SO2,5,1
21/02/20,CUT,SO2,9,1
21/02/20,HGM,SO2,4,1
21/02/20,IZT,SO2,4,1
21/02/20,LLA,SO2,2,1
21/02/20,LPR,SO2,2,1
21/02/20,MER,SO2,4,1
21/02/20,NEZ,SO2,2,1
21/02/20,PED,SO2,4,1
21/02/20,SFE,SO2,5,1
21/02/20,TAH,SO2,2,1
21/02/20,TLA,SO2,5,1
21/02/20,TLI,SO2,4,1
21/02/20,UAX,SO2,3,1
21/02/20,UIZ,SO2,2,1
21/02/20,VIF,SO2,4,1
21/02/20,XAL,SO2,3,1
21/02/20,CCA,SO2,4,1
21/02/20,MGH,SO2,4,1
21/02/20,MPA,SO2,1,1
21/02/20,BJU,SO2,4,1
21/02/20,INN,SO2,1,1
21/02/20,FAR,SO2,1,1
21/02/20,SAC,SO2,2,1
22/02/20,ATI,SO2,5,1
22/02/20,CAM,SO2,13,1
22/02/20,MON,SO2,2,1
22/02/20,CUA,SO2,4,1
22/02/20,CUT,SO2,5,1
22/02/20,FAC,SO2,7,1
22/02/20,HGM,SO2,11,1
22/02/20,IZT,SO2,9,1
22/02/20,LLA,SO2,13,1
22/02/20,LPR,SO2,7,1
22/02/20,MER,SO2,12,1
22/02/20,NEZ,SO2,6,1
22/02/20,PED,SO2,6,1
22/02/20,SFE,SO2,3,1
22/02/20,TAH,SO2,2,1
22/02/20,TLA,SO2,13,1
22/02/20,TLI,SO2,18,1
22/02/20,UAX,SO2,4,1
22/02/20,UIZ,SO2,4,1
22/02/20,VIF,SO2,17,1
22/02/20,XAL,SO2,11,1
22/02/20,CCA,SO2,7,1
22/02/20,MGH,SO2,9,1
22/02/20,MPA,SO2,2,1
22/02/20,BJU,SO2,8,1
22/02/20,INN,SO2,1,1
22/02/20,FAR,SO2,8,1
22/02/20,SAC,SO2,3,1
23/02/20,ATI,SO2,2,1
23/02/20,CAM,SO2,3,1
23/02/20,MON,SO2,1,1
23/02/20,CUA,SO2,2,1
23/02/20,CUT,SO2,3,1
23/02/20,FAC,SO2,3,1
23/02/20,HGM,SO2,2,1
23/02/20,IZT,SO2,3,1
23/02/20,LLA,SO2,2,1
23/02/20,LPR,SO2,3,1
23/02/20,MER,SO2,4,1
23/02/20,NEZ,SO2,2,1
23/02/20,PED,SO2,1,1
23/02/20,SFE,SO2,1,1
23/02/20,TAH,SO2,1,1
23/02/20,TLA,SO2,3,1
23/02/20,TLI,SO2,4,1
23/02/20,UAX,SO2,2,1
23/02/20,UIZ,SO2,2,1
23/02/20,VIF,SO2,3,1
23/02/20,XAL,SO2,4,1
23/02/20,CCA,SO2,2,1
23/02/20,MGH,SO2,2,1
23/02/20,MPA,SO2,1,1
23/02/20,BJU,SO2,2,1
23/02/20,INN,SO2,1,1
23/02/20,FAR,SO2,2,1
23/02/20,SAC,SO2,2,1
24/02/20,ATI,SO2,2,1
24/02/20,MON,SO2,1,1
24/02/20,CUA,SO2,2,1
24/02/20,CUT,SO2,3,1
24/02/20,FAC,SO2,2,1
24/02/20,HGM,SO2,2,1
24/02/20,IZT,SO2,2,1
24/02/20,LLA,SO2,1,1
24/02/20,LPR,SO2,2,1
24/02/20,MER,SO2,3,1
24/02/20,NEZ,SO2,2,1
24/02/20,PED,SO2,1,1
24/02/20,SFE,SO2,1,1
24/02/20,TAH,SO2,1,1
24/02/20,TLA,SO2,2,1
24/02/20,TLI,SO2,3,1
24/02/20,UAX,SO2,1,1
24/02/20,UIZ,SO2,1,1
24/02/20,VIF,SO2,3,1
24/02/20,XAL,SO2,4,1
24/02/20,CCA,SO2,1,1
24/02/20,MGH,SO2,2,1
24/02/20,MPA,SO2,2,1
24/02/20,BJU,SO2,1,1
24/02/20,INN,SO2,1,1
24/02/20,FAR,SO2,2,1
24/02/20,SAC,SO2,1,1
25/02/20,ATI,SO2,1,1
25/02/20,CAM,SO2,1,1
25/02/20,MON,SO2,1,1
25/02/20,CUA,SO2,1,1
25/02/20,CUT,SO2,2,1
25/02/20,FAC,SO2,2,1
25/02/20,HGM,SO2,1,1
25/02/20,IZT,SO2,1,1
25/02/20,LPR,SO2,1,1
25/02/20,MER,SO2,2,1
25/02/20,NEZ,SO2,1,1
25/02/20,PED,SO2,1,1
25/02/20,SFE,SO2,0,1
25/02/20,TAH,SO2,1,1
25/02/20,TLA,SO2,1,1
25/02/20,TLI,SO2,2,1
25/02/20,UAX,SO2,1,1
25/02/20,UIZ,SO2,1,1
25/02/20,VIF,SO2,2,1
25/02/20,XAL,SO2,4,1
25/02/20,CCA,SO2,1,1
25/02/20,MGH,SO2,1,1
25/02/20,MPA,SO2,1,1
25/02/20,BJU,SO2,1,1
25/02/20,FAR,SO2,1,1
25/02/20,SAC,SO2,1,1
26/02/20,ATI,SO2,10,1
26/02/20,CAM,SO2,7,1
26/02/20,MON,SO2,1,1
26/02/20,CUA,SO2,7,1
26/02/20,CUT,SO2,10,1
26/02/20,FAC,SO2,10,1
26/02/20,HGM,SO2,8,1
26/02/20,IZT,SO2,6,1
26/02/20,LLA,SO2,2,1
26/02/20,LPR,SO2,2,1
26/02/20,MER,SO2,7,1
26/02/20,NEZ,SO2,3,1
26/02/20,PED,SO2,6,1
26/02/20,SFE,SO2,7,1
26/02/20,TAH,SO2,3,1
26/02/20,TLA,SO2,8,1
26/02/20,TLI,SO2,7,1
26/02/20,UAX,SO2,3,1
26/02/20,UIZ,SO2,3,1
26/02/20,VIF,SO2,3,1
26/02/20,XAL,SO2,3,1
26/02/20,CCA,SO2,6,1
26/02/20,MGH,SO2,8,1
26/02/20,MPA,SO2,4,1
26/02/20,BJU,SO2,7,1
26/02/20,INN,SO2,3,1
26/02/20,FAR,SO2,2,1
26/02/20,SAC,SO2,2,1
27/02/20,ATI,SO2,9,1
27/02/20,CAM,SO2,13,1
27/02/20,MON,SO2,1,1
27/02/20,CUA,SO2,7,1
27/02/20,CUT,SO2,9,1
27/02/20,FAC,SO2,10,1
27/02/20,HGM,SO2,9,1
27/02/20,IZT,SO2,9,1
27/02/20,LLA,SO2,9,1
27/02/20,LPR,SO2,5,1
27/02/20,MER,SO2,10,1
27/02/20,NEZ,SO2,8,1
27/02/20,PED,SO2,9,1
27/02/20,SFE,SO2,7,1
27/02/20,TAH,SO2,2,1
27/02/20,TLA,SO2,16,1
27/02/20,TLI,SO2,16,1
27/02/20,UAX,SO2,5,1
27/02/20,UIZ,SO2,5,1
27/02/20,VIF,SO2,19,1
27/02/20,CCA,SO2,9,1
27/02/20,MGH,SO2,9,1
27/02/20,MPA,SO2,1,1
27/02/20,BJU,SO2,8,1
27/02/20,INN,SO2,0,1
27/02/20,FAR,SO2,9,1
27/02/20,SAC,SO2,4,1
28/02/20,ATI,SO2,11,1
28/02/20,CAM,SO2,11,1
28/02/20,MON,SO2,3,1
28/02/20,CUA,SO2,6,1
28/02/20,CUT,SO2,8,1
28/02/20,FAC,SO2,10,1
28/02/20,HGM,SO2,11,1
28/02/20,IZT,SO2,13,1
28/02/20,LLA,SO2,12,1
28/02/20,LPR,SO2,5,1
28/02/20,MER,SO2,14,1
28/02/20,NEZ,SO2,11,1
28/02/20,PED,SO2,5,1
28/02/20,TAH,SO2,4,1
28/02/20,TLA,SO2,15,1
28/02/20,TLI,SO2,15,1
28/02/20,UAX,SO2,7,1
28/02/20,UIZ,SO2,10,1
28/02/20,VIF,SO2,17,1
28/02/20,XAL,SO2,9,1
28/02/20,CCA,SO2,5,1
28/02/20,MGH,SO2,7,1
28/02/20,MPA,SO2,3,1
28/02/20,BJU,SO2,10,1
28/02/20,INN,SO2,1,1
28/02/20,FAR,SO2,9,1
28/02/20,SAC,SO2,8,1
29/02/20,ATI,SO2,5,1
29/02/20,CAM,SO2,8,1
29/02/20,MON,SO2,3,1
29/02/20,CUA,SO2,4,1
29/02/20,CUT,SO2,7,1
29/02/20,FAC,SO2,6,1
29/02/20,HGM,SO2,9,1
29/02/20,IZT,SO2,11,1
29/02/20,LLA,SO2,14,1
29/02/20,LPR,SO2,6,1
29/02/20,MER,SO2,12,1
29/02/20,NEZ,SO2,13,1
29/02/20,PED,SO2,4,1
