"	date",id_station,id_parameter,value,unit
22/04/15,PED,SO2,4,1
22/04/15,SAG,SO2,4,1
22/04/15,SFE,SO2,3,1
22/04/15,SJA,SO2,4,1
22/04/15,TAH,SO2,4,1
22/04/15,TLA,SO2,5,1
22/04/15,TLI,SO2,4,1
22/04/15,UAX,SO2,3,1
22/04/15,UIZ,SO2,4,1
22/04/15,XAL,SO2,5,1
22/04/15,CCA,SO2,4,1
22/04/15,MGH,SO2,4,1
22/04/15,AJM,SO2,4,1
23/04/15,ATI,SO2,8,1
23/04/15,CAM,SO2,9,1
23/04/15,MON,SO2,2,1
23/04/15,CHO,SO2,2,1
23/04/15,CUA,SO2,4,1
23/04/15,FAC,SO2,9,1
23/04/15,HGM,SO2,7,1
23/04/15,IZT,SO2,6,1
23/04/15,LLA,SO2,3,1
23/04/15,LPR,SO2,3,1
23/04/15,MER,SO2,6,1
23/04/15,NEZ,SO2,2,1
23/04/15,PED,SO2,5,1
23/04/15,SAG,SO2,4,1
23/04/15,SFE,SO2,4,1
23/04/15,SJA,SO2,5,1
23/04/15,TAH,SO2,4,1
23/04/15,TLA,SO2,11,1
23/04/15,TLI,SO2,9,1
23/04/15,UAX,SO2,4,1
23/04/15,UIZ,SO2,5,1
23/04/15,XAL,SO2,5,1
23/04/15,CCA,SO2,5,1
23/04/15,MGH,SO2,7,1
23/04/15,AJM,SO2,2,1
24/04/15,ATI,SO2,1,1
24/04/15,CAM,SO2,3,1
24/04/15,MON,SO2,2,1
24/04/15,CHO,SO2,2,1
24/04/15,CUA,SO2,1,1
24/04/15,CUT,SO2,9,1
24/04/15,FAC,SO2,3,1
24/04/15,HGM,SO2,2,1
24/04/15,IZT,SO2,2,1
24/04/15,LLA,SO2,6,1
24/04/15,LPR,SO2,3,1
24/04/15,MER,SO2,2,1
24/04/15,PED,SO2,1,1
24/04/15,SAG,SO2,7,1
24/04/15,SFE,SO2,0,1
24/04/15,SJA,SO2,3,1
24/04/15,TAH,SO2,2,1
24/04/15,TLA,SO2,3,1
24/04/15,TLI,SO2,6,1
24/04/15,UAX,SO2,1,1
24/04/15,UIZ,SO2,2,1
24/04/15,XAL,SO2,5,1
24/04/15,CCA,SO2,1,1
24/04/15,MGH,SO2,1,1
24/04/15,AJM,SO2,0,1
25/04/15,ACO,SO2,4,1
25/04/15,ATI,SO2,4,1
25/04/15,CAM,SO2,7,1
25/04/15,MON,SO2,2,1
25/04/15,CHO,SO2,1,1
25/04/15,CUA,SO2,1,1
25/04/15,CUT,SO2,6,1
25/04/15,FAC,SO2,5,1
25/04/15,HGM,SO2,6,1
25/04/15,IZT,SO2,5,1
25/04/15,LLA,SO2,3,1
25/04/15,LPR,SO2,4,1
25/04/15,PED,SO2,1,1
25/04/15,SAG,SO2,5,1
25/04/15,SFE,SO2,1,1
25/04/15,SJA,SO2,5,1
25/04/15,TAH,SO2,2,1
25/04/15,TLA,SO2,9,1
25/04/15,TLI,SO2,7,1
25/04/15,UAX,SO2,2,1
25/04/15,UIZ,SO2,2,1
25/04/15,XAL,SO2,5,1
25/04/15,CCA,SO2,2,1
25/04/15,MGH,SO2,3,1
25/04/15,AJM,SO2,2,1
26/04/15,ACO,SO2,1,1
26/04/15,ATI,SO2,2,1
26/04/15,CAM,SO2,1,1
26/04/15,MON,SO2,1,1
26/04/15,CHO,SO2,1,1
26/04/15,CUA,SO2,1,1
26/04/15,CUT,SO2,3,1
26/04/15,FAC,SO2,2,1
26/04/15,HGM,SO2,2,1
26/04/15,IZT,SO2,2,1
26/04/15,LLA,SO2,1,1
26/04/15,LPR,SO2,2,1
26/04/15,MER,SO2,2,1
26/04/15,PED,SO2,1,1
26/04/15,SAG,SO2,2,1
26/04/15,SFE,SO2,0,1
26/04/15,SJA,SO2,2,1
26/04/15,TAH,SO2,2,1
26/04/15,TLA,SO2,2,1
26/04/15,TLI,SO2,3,1
26/04/15,UAX,SO2,0,1
26/04/15,UIZ,SO2,1,1
26/04/15,XAL,SO2,3,1
26/04/15,CCA,SO2,2,1
26/04/15,MGH,SO2,1,1
26/04/15,AJM,SO2,1,1
27/04/15,ACO,SO2,1,1
27/04/15,ATI,SO2,1,1
27/04/15,CAM,SO2,2,1
27/04/15,MON,SO2,1,1
27/04/15,CHO,SO2,2,1
27/04/15,CUA,SO2,1,1
27/04/15,CUT,SO2,2,1
27/04/15,FAC,SO2,3,1
27/04/15,HGM,SO2,1,1
27/04/15,IZT,SO2,2,1
27/04/15,LLA,SO2,1,1
27/04/15,LPR,SO2,1,1
27/04/15,MER,SO2,2,1
27/04/15,PED,SO2,1,1
27/04/15,SAG,SO2,2,1
27/04/15,SFE,SO2,0,1
27/04/15,SJA,SO2,2,1
27/04/15,TAH,SO2,2,1
27/04/15,TLA,SO2,2,1
27/04/15,TLI,SO2,2,1
27/04/15,UAX,SO2,1,1
27/04/15,UIZ,SO2,1,1
27/04/15,XAL,SO2,3,1
27/04/15,CCA,SO2,2,1
27/04/15,MGH,SO2,0,1
27/04/15,AJM,SO2,1,1
28/04/15,ACO,SO2,4,1
28/04/15,ATI,SO2,4,1
28/04/15,CAM,SO2,4,1
28/04/15,MON,SO2,1,1
28/04/15,CHO,SO2,1,1
28/04/15,CUA,SO2,4,1
28/04/15,CUT,SO2,7,1
28/04/15,FAC,SO2,5,1
28/04/15,HGM,SO2,3,1
28/04/15,IZT,SO2,4,1
28/04/15,LLA,SO2,4,1
28/04/15,LPR,SO2,5,1
28/04/15,MER,SO2,4,1
28/04/15,PED,SO2,3,1
28/04/15,SAG,SO2,7,1
28/04/15,SFE,SO2,3,1
28/04/15,SJA,SO2,3,1
28/04/15,TAH,SO2,2,1
28/04/15,TLA,SO2,7,1
28/04/15,TLI,SO2,7,1
28/04/15,UAX,SO2,2,1
28/04/15,UIZ,SO2,2,1
28/04/15,XAL,SO2,8,1
28/04/15,CCA,SO2,4,1
28/04/15,MGH,SO2,3,1
28/04/15,AJM,SO2,2,1
29/04/15,ACO,SO2,0,1
29/04/15,ATI,SO2,8,1
29/04/15,CAM,SO2,4,1
29/04/15,MON,SO2,1,1
29/04/15,CHO,SO2,1,1
29/04/15,CUA,SO2,3,1
29/04/15,CUT,SO2,8,1
29/04/15,FAC,SO2,7,1
29/04/15,HGM,SO2,3,1
29/04/15,IZT,SO2,3,1
29/04/15,LLA,SO2,1,1
29/04/15,LPR,SO2,1,1
29/04/15,MER,SO2,3,1
29/04/15,PED,SO2,2,1
29/04/15,SAG,SO2,2,1
29/04/15,SFE,SO2,1,1
29/04/15,SJA,SO2,2,1
29/04/15,TAH,SO2,2,1
29/04/15,TLA,SO2,7,1
29/04/15,TLI,SO2,5,1
29/04/15,UAX,SO2,1,1
29/04/15,UIZ,SO2,2,1
29/04/15,XAL,SO2,3,1
29/04/15,CCA,SO2,2,1
29/04/15,MGH,SO2,3,1
29/04/15,AJM,SO2,1,1
30/04/15,ACO,SO2,1,1
30/04/15,ATI,SO2,7,1
30/04/15,CAM,SO2,5,1
30/04/15,MON,SO2,1,1
30/04/15,CHO,SO2,1,1
30/04/15,CUA,SO2,6,1
30/04/15,CUT,SO2,4,1
30/04/15,FAC,SO2,9,1
30/04/15,HGM,SO2,4,1
30/04/15,IZT,SO2,3,1
30/04/15,LLA,SO2,1,1
30/04/15,LPR,SO2,2,1
30/04/15,MER,SO2,3,1
30/04/15,NEZ,SO2,1,1
30/04/15,PED,SO2,6,1
30/04/15,SAG,SO2,2,1
30/04/15,SFE,SO2,5,1
30/04/15,SJA,SO2,1,1
30/04/15,TAH,SO2,1,1
30/04/15,TLA,SO2,6,1
30/04/15,TLI,SO2,3,1
30/04/15,UAX,SO2,1,1
30/04/15,UIZ,SO2,1,1
30/04/15,XAL,SO2,4,1
30/04/15,CCA,SO2,6,1
30/04/15,MGH,SO2,6,1
30/04/15,AJM,SO2,4,1
01/05/15,ACO,SO2,2,1
01/05/15,ATI,SO2,4,1
01/05/15,CAM,SO2,4,1
01/05/15,MON,SO2,1,1
01/05/15,CHO,SO2,1,1
01/05/15,CUA,SO2,1,1
01/05/15,CUT,SO2,4,1
01/05/15,FAC,SO2,5,1
01/05/15,HGM,SO2,4,1
01/05/15,IZT,SO2,3,1
01/05/15,LLA,SO2,2,1
01/05/15,LPR,SO2,3,1
01/05/15,MER,SO2,4,1
01/05/15,NEZ,SO2,1,1
01/05/15,PED,SO2,2,1
01/05/15,SAG,SO2,3,1
01/05/15,SFE,SO2,1,1
01/05/15,SJA,SO2,3,1
01/05/15,TAH,SO2,2,1
01/05/15,TLA,SO2,6,1
01/05/15,TLI,SO2,4,1
01/05/15,UAX,SO2,1,1
01/05/15,UIZ,SO2,2,1
01/05/15,XAL,SO2,5,1
01/05/15,CCA,SO2,3,1
01/05/15,MGH,SO2,3,1
01/05/15,AJM,SO2,1,1
02/05/15,ACO,SO2,1,1
02/05/15,ATI,SO2,9,1
02/05/15,CAM,SO2,14,1
02/05/15,MON,SO2,1,1
02/05/15,CHO,SO2,1,1
02/05/15,CUA,SO2,6,1
02/05/15,HGM,SO2,12,1
02/05/15,IZT,SO2,10,1
02/05/15,LLA,SO2,7,1
02/05/15,LPR,SO2,4,1
02/05/15,MER,SO2,12,1
02/05/15,NEZ,SO2,5,1
02/05/15,PED,SO2,7,1
02/05/15,SAG,SO2,6,1
02/05/15,SFE,SO2,5,1
02/05/15,SJA,SO2,7,1
02/05/15,TAH,SO2,2,1
02/05/15,TLA,SO2,15,1
02/05/15,TLI,SO2,9,1
02/05/15,UAX,SO2,4,1
02/05/15,UIZ,SO2,5,1
02/05/15,XAL,SO2,6,1
02/05/15,CCA,SO2,8,1
02/05/15,MGH,SO2,9,1
03/05/15,ACO,SO2,1,1
03/05/15,ATI,SO2,1,1
03/05/15,CAM,SO2,2,1
03/05/15,MON,SO2,1,1
03/05/15,CHO,SO2,1,1
03/05/15,CUA,SO2,1,1
03/05/15,CUT,SO2,4,1
03/05/15,HGM,SO2,2,1
03/05/15,IZT,SO2,2,1
03/05/15,LLA,SO2,3,1
03/05/15,LPR,SO2,3,1
03/05/15,MER,SO2,3,1
03/05/15,NEZ,SO2,2,1
03/05/15,PED,SO2,1,1
03/05/15,SAG,SO2,2,1
03/05/15,SFE,SO2,1,1
03/05/15,SJA,SO2,3,1
03/05/15,TAH,SO2,1,1
03/05/15,TLA,SO2,2,1
03/05/15,TLI,SO2,2,1
03/05/15,UAX,SO2,0,1
03/05/15,UIZ,SO2,2,1
03/05/15,XAL,SO2,3,1
03/05/15,CCA,SO2,2,1
03/05/15,MGH,SO2,1,1
04/05/15,ACO,SO2,1,1
04/05/15,ATI,SO2,5,1
04/05/15,CAM,SO2,4,1
04/05/15,MON,SO2,1,1
04/05/15,CHO,SO2,1,1
04/05/15,CUA,SO2,2,1
04/05/15,CUT,SO2,4,1
04/05/15,HGM,SO2,4,1
04/05/15,IZT,SO2,3,1
04/05/15,LLA,SO2,3,1
04/05/15,LPR,SO2,3,1
04/05/15,MER,SO2,5,1
04/05/15,NEZ,SO2,2,1
04/05/15,PED,SO2,2,1
04/05/15,SAG,SO2,2,1
04/05/15,SFE,SO2,1,1
04/05/15,SJA,SO2,3,1
04/05/15,TAH,SO2,1,1
04/05/15,TLA,SO2,6,1
04/05/15,TLI,SO2,5,1
04/05/15,UAX,SO2,1,1
04/05/15,UIZ,SO2,2,1
04/05/15,XAL,SO2,3,1
04/05/15,CCA,SO2,2,1
04/05/15,MGH,SO2,2,1
05/05/15,ACO,SO2,1,1
05/05/15,ATI,SO2,2,1
05/05/15,CAM,SO2,3,1
05/05/15,MON,SO2,2,1
05/05/15,CHO,SO2,3,1
05/05/15,CUA,SO2,2,1
05/05/15,CUT,SO2,2,1
05/05/15,HGM,SO2,3,1
05/05/15,IZT,SO2,4,1
05/05/15,LLA,SO2,3,1
05/05/15,LPR,SO2,3,1
05/05/15,MER,SO2,4,1
05/05/15,NEZ,SO2,3,1
05/05/15,PED,SO2,1,1
05/05/15,SAG,SO2,2,1
05/05/15,SFE,SO2,1,1
05/05/15,SJA,SO2,3,1
05/05/15,TAH,SO2,3,1
05/05/15,TLA,SO2,3,1
05/05/15,TLI,SO2,1,1
05/05/15,UAX,SO2,2,1
05/05/15,UIZ,SO2,4,1
05/05/15,XAL,SO2,5,1
05/05/15,CCA,SO2,2,1
05/05/15,AJM,SO2,2,1
06/05/15,ACO,SO2,1,1
06/05/15,ATI,SO2,1,1
06/05/15,CAM,SO2,2,1
06/05/15,MON,SO2,1,1
06/05/15,CHO,SO2,1,1
06/05/15,CUA,SO2,1,1
06/05/15,CUT,SO2,1,1
06/05/15,HGM,SO2,2,1
06/05/15,IZT,SO2,2,1
06/05/15,LLA,SO2,2,1
06/05/15,LPR,SO2,2,1
06/05/15,MER,SO2,2,1
06/05/15,NEZ,SO2,1,1
06/05/15,PED,SO2,1,1
06/05/15,SAG,SO2,2,1
06/05/15,SFE,SO2,0,1
06/05/15,SJA,SO2,2,1
06/05/15,TAH,SO2,2,1
06/05/15,TLA,SO2,3,1
06/05/15,TLI,SO2,1,1
06/05/15,UAX,SO2,0,1
06/05/15,UIZ,SO2,1,1
06/05/15,XAL,SO2,3,1
06/05/15,CCA,SO2,2,1
06/05/15,MGH,SO2,1,1
06/05/15,AJM,SO2,1,1
07/05/15,ACO,SO2,1,1
07/05/15,ATI,SO2,5,1
07/05/15,CAM,SO2,4,1
07/05/15,MON,SO2,1,1
07/05/15,CHO,SO2,1,1
07/05/15,CUA,SO2,3,1
07/05/15,CUT,SO2,5,1
07/05/15,FAC,SO2,5,1
07/05/15,HGM,SO2,3,1
07/05/15,IZT,SO2,3,1
07/05/15,LLA,SO2,2,1
07/05/15,LPR,SO2,3,1
07/05/15,MER,SO2,3,1
07/05/15,NEZ,SO2,1,1
07/05/15,PED,SO2,2,1
07/05/15,SAG,SO2,2,1
07/05/15,SFE,SO2,3,1
07/05/15,SJA,SO2,2,1
07/05/15,TAH,SO2,2,1
07/05/15,TLA,SO2,5,1
07/05/15,TLI,SO2,3,1
07/05/15,UAX,SO2,1,1
07/05/15,UIZ,SO2,2,1
07/05/15,XAL,SO2,3,1
07/05/15,CCA,SO2,3,1
07/05/15,MGH,SO2,3,1
07/05/15,AJM,SO2,2,1
08/05/15,ACO,SO2,1,1
08/05/15,ATI,SO2,1,1
08/05/15,CAM,SO2,2,1
08/05/15,MON,SO2,1,1
08/05/15,CHO,SO2,1,1
08/05/15,CUA,SO2,2,1
08/05/15,CUT,SO2,1,1
08/05/15,FAC,SO2,3,1
08/05/15,HGM,SO2,1,1
08/05/15,IZT,SO2,2,1
08/05/15,LLA,SO2,2,1
08/05/15,LPR,SO2,2,1
08/05/15,MER,SO2,2,1
08/05/15,NEZ,SO2,0,1
08/05/15,PED,SO2,1,1
08/05/15,SAG,SO2,2,1
08/05/15,SFE,SO2,0,1
08/05/15,SJA,SO2,2,1
08/05/15,TAH,SO2,1,1
08/05/15,TLA,SO2,2,1
08/05/15,TLI,SO2,1,1
08/05/15,UAX,SO2,0,1
08/05/15,UIZ,SO2,1,1
08/05/15,VIF,SO2,2,1
08/05/15,XAL,SO2,2,1
08/05/15,CCA,SO2,2,1
08/05/15,AJM,SO2,0,1
09/05/15,ACO,SO2,4,1
09/05/15,ATI,SO2,8,1
09/05/15,CAM,SO2,7,1
09/05/15,MON,SO2,3,1
09/05/15,CHO,SO2,2,1
09/05/15,CUA,SO2,8,1
09/05/15,CUT,SO2,5,1
09/05/15,FAC,SO2,9,1
09/05/15,HGM,SO2,5,1
09/05/15,LLA,SO2,5,1
09/05/15,LPR,SO2,5,1
09/05/15,MER,SO2,5,1
09/05/15,NEZ,SO2,2,1
09/05/15,PED,SO2,4,1
09/05/15,SAG,SO2,4,1
09/05/15,SFE,SO2,7,1
09/05/15,SJA,SO2,3,1
09/05/15,TAH,SO2,2,1
09/05/15,TLA,SO2,9,1
09/05/15,TLI,SO2,9,1
09/05/15,UAX,SO2,2,1
09/05/15,UIZ,SO2,3,1
09/05/15,VIF,SO2,7,1
09/05/15,XAL,SO2,5,1
09/05/15,CCA,SO2,5,1
09/05/15,AJM,SO2,4,1
10/05/15,ACO,SO2,2,1
10/05/15,ATI,SO2,3,1
10/05/15,CAM,SO2,3,1
10/05/15,MON,SO2,1,1
10/05/15,CHO,SO2,1,1
10/05/15,CUA,SO2,2,1
10/05/15,CUT,SO2,4,1
10/05/15,FAC,SO2,4,1
10/05/15,HGM,SO2,3,1
10/05/15,LLA,SO2,4,1
10/05/15,LPR,SO2,4,1
10/05/15,MER,SO2,3,1
10/05/15,NEZ,SO2,2,1
10/05/15,PED,SO2,2,1
10/05/15,SAG,SO2,3,1
10/05/15,SFE,SO2,2,1
10/05/15,SJA,SO2,2,1
10/05/15,TAH,SO2,2,1
10/05/15,TLA,SO2,5,1
10/05/15,TLI,SO2,4,1
10/05/15,UAX,SO2,2,1
10/05/15,UIZ,SO2,2,1
10/05/15,VIF,SO2,6,1
10/05/15,XAL,SO2,3,1
10/05/15,CCA,SO2,2,1
11/05/15,ACO,SO2,1,1
11/05/15,ATI,SO2,2,1
11/05/15,CAM,SO2,3,1
11/05/15,MON,SO2,1,1
11/05/15,CHO,SO2,2,1
11/05/15,CUA,SO2,2,1
11/05/15,CUT,SO2,2,1
11/05/15,FAC,SO2,3,1
11/05/15,HGM,SO2,2,1
11/05/15,LLA,SO2,2,1
11/05/15,LPR,SO2,3,1
11/05/15,MER,SO2,2,1
11/05/15,NEZ,SO2,1,1
11/05/15,PED,SO2,1,1
11/05/15,SAG,SO2,2,1
11/05/15,SFE,SO2,2,1
11/05/15,SJA,SO2,2,1
11/05/15,TAH,SO2,3,1
11/05/15,TLA,SO2,3,1
11/05/15,TLI,SO2,2,1
11/05/15,UAX,SO2,1,1
11/05/15,UIZ,SO2,2,1
11/05/15,VIF,SO2,3,1
11/05/15,XAL,SO2,3,1
11/05/15,CCA,SO2,1,1
11/05/15,MGH,SO2,1,1
11/05/15,AJM,SO2,2,1
12/05/15,ACO,SO2,4,1
12/05/15,ATI,SO2,3,1
12/05/15,CAM,SO2,5,1
12/05/15,MON,SO2,5,1
12/05/15,CHO,SO2,5,1
12/05/15,CUA,SO2,2,1
12/05/15,CUT,SO2,6,1
12/05/15,FAC,SO2,4,1
12/05/15,HGM,SO2,4,1
12/05/15,LLA,SO2,5,1
12/05/15,LPR,SO2,6,1
12/05/15,MER,SO2,4,1
12/05/15,NEZ,SO2,4,1
12/05/15,PED,SO2,2,1
12/05/15,SAG,SO2,4,1
12/05/15,SFE,SO2,2,1
12/05/15,SJA,SO2,4,1
12/05/15,TLA,SO2,5,1
12/05/15,TLI,SO2,4,1
12/05/15,UAX,SO2,3,1
12/05/15,UIZ,SO2,4,1
12/05/15,VIF,SO2,6,1
12/05/15,XAL,SO2,6,1
12/05/15,CCA,SO2,2,1
12/05/15,MGH,SO2,2,1
12/05/15,AJM,SO2,1,1
13/05/15,ACO,SO2,1,1
13/05/15,ATI,SO2,3,1
13/05/15,CAM,SO2,3,1
13/05/15,MON,SO2,1,1
13/05/15,CHO,SO2,2,1
13/05/15,CUA,SO2,1,1
13/05/15,CUT,SO2,4,1
13/05/15,FAC,SO2,3,1
13/05/15,HGM,SO2,2,1
13/05/15,IZT,SO2,2,1
13/05/15,LLA,SO2,3,1
13/05/15,LPR,SO2,3,1
13/05/15,MER,SO2,3,1
13/05/15,NEZ,SO2,1,1
13/05/15,PED,SO2,1,1
13/05/15,SAG,SO2,2,1
13/05/15,SFE,SO2,1,1
13/05/15,SJA,SO2,2,1
13/05/15,TLA,SO2,4,1
13/05/15,TLI,SO2,4,1
13/05/15,UAX,SO2,1,1
13/05/15,UIZ,SO2,2,1
13/05/15,VIF,SO2,3,1
13/05/15,XAL,SO2,3,1
13/05/15,CCA,SO2,1,1
13/05/15,MGH,SO2,1,1
13/05/15,AJM,SO2,1,1
14/05/15,ACO,SO2,1,1
14/05/15,ATI,SO2,2,1
14/05/15,CAM,SO2,3,1
14/05/15,MON,SO2,1,1
14/05/15,CHO,SO2,1,1
14/05/15,CUA,SO2,1,1
14/05/15,CUT,SO2,5,1
14/05/15,FAC,SO2,3,1
14/05/15,HGM,SO2,3,1
14/05/15,IZT,SO2,3,1
14/05/15,LLA,SO2,3,1
14/05/15,LPR,SO2,4,1
14/05/15,MER,SO2,3,1
14/05/15,NEZ,SO2,2,1
14/05/15,PED,SO2,1,1
14/05/15,SAG,SO2,3,1
14/05/15,SFE,SO2,1,1
14/05/15,SJA,SO2,3,1
14/05/15,TLA,SO2,3,1
14/05/15,TLI,SO2,3,1
14/05/15,UAX,SO2,2,1
14/05/15,UIZ,SO2,3,1
14/05/15,VIF,SO2,5,1
14/05/15,XAL,SO2,4,1
14/05/15,CCA,SO2,2,1
14/05/15,MGH,SO2,2,1
14/05/15,AJM,SO2,1,1
15/05/15,ACO,SO2,3,1
15/05/15,ATI,SO2,2,1
15/05/15,CAM,SO2,3,1
15/05/15,MON,SO2,2,1
15/05/15,CHO,SO2,1,1
15/05/15,CUA,SO2,1,1
15/05/15,CUT,SO2,4,1
15/05/15,FAC,SO2,3,1
15/05/15,HGM,SO2,2,1
15/05/15,IZT,SO2,2,1
15/05/15,LLA,SO2,4,1
15/05/15,LPR,SO2,5,1
15/05/15,MER,SO2,3,1
15/05/15,NEZ,SO2,1,1
15/05/15,PED,SO2,1,1
15/05/15,SAG,SO2,4,1
15/05/15,SFE,SO2,1,1
15/05/15,SJA,SO2,2,1
15/05/15,TLA,SO2,4,1
15/05/15,TLI,SO2,3,1
15/05/15,UAX,SO2,1,1
15/05/15,UIZ,SO2,2,1
15/05/15,VIF,SO2,6,1
15/05/15,XAL,SO2,6,1
15/05/15,CCA,SO2,1,1
15/05/15,MGH,SO2,1,1
15/05/15,AJM,SO2,1,1
16/05/15,ACO,SO2,1,1
16/05/15,ATI,SO2,1,1
16/05/15,CAM,SO2,2,1
16/05/15,MON,SO2,1,1
16/05/15,CHO,SO2,1,1
16/05/15,CUA,SO2,1,1
16/05/15,CUT,SO2,2,1
16/05/15,FAC,SO2,2,1
16/05/15,HGM,SO2,2,1
16/05/15,IZT,SO2,2,1
16/05/15,LLA,SO2,2,1
16/05/15,LPR,SO2,2,1
16/05/15,MER,SO2,2,1
16/05/15,NEZ,SO2,1,1
16/05/15,PED,SO2,1,1
16/05/15,SAG,SO2,1,1
16/05/15,SFE,SO2,0,1
16/05/15,SJA,SO2,1,1
16/05/15,TLA,SO2,2,1
16/05/15,TLI,SO2,1,1
16/05/15,UAX,SO2,1,1
16/05/15,UIZ,SO2,2,1
16/05/15,VIF,SO2,2,1
16/05/15,XAL,SO2,2,1
16/05/15,CCA,SO2,1,1
16/05/15,MGH,SO2,1,1
16/05/15,AJM,SO2,0,1
17/05/15,ACO,SO2,1,1
17/05/15,ATI,SO2,3,1
17/05/15,CAM,SO2,3,1
17/05/15,CHO,SO2,1,1
17/05/15,CUA,SO2,1,1
17/05/15,CUT,SO2,3,1
17/05/15,FAC,SO2,3,1
17/05/15,HGM,SO2,2,1
17/05/15,IZT,SO2,2,1
17/05/15,LLA,SO2,2,1
17/05/15,LPR,SO2,3,1
17/05/15,MER,SO2,2,1
17/05/15,NEZ,SO2,1,1
17/05/15,SAG,SO2,1,1
17/05/15,SFE,SO2,1,1
17/05/15,SJA,SO2,2,1
17/05/15,TAH,SO2,1,1
17/05/15,TLA,SO2,4,1
17/05/15,TLI,SO2,3,1
17/05/15,UAX,SO2,1,1
17/05/15,UIZ,SO2,2,1
17/05/15,VIF,SO2,3,1
17/05/15,XAL,SO2,2,1
17/05/15,CCA,SO2,1,1
17/05/15,MGH,SO2,1,1
17/05/15,AJM,SO2,0,1
18/05/15,ACO,SO2,1,1
18/05/15,ATI,SO2,2,1
18/05/15,CAM,SO2,2,1
18/05/15,MON,SO2,1,1
18/05/15,CHO,SO2,1,1
18/05/15,CUA,SO2,3,1
18/05/15,CUT,SO2,3,1
18/05/15,FAC,SO2,3,1
18/05/15,HGM,SO2,2,1
18/05/15,IZT,SO2,2,1
18/05/15,LLA,SO2,2,1
18/05/15,LPR,SO2,2,1
18/05/15,MER,SO2,2,1
18/05/15,NEZ,SO2,1,1
18/05/15,SAG,SO2,1,1
18/05/15,SFE,SO2,2,1
18/05/15,SJA,SO2,2,1
18/05/15,TAH,SO2,1,1
18/05/15,TLA,SO2,4,1
18/05/15,TLI,SO2,2,1
18/05/15,UAX,SO2,1,1
18/05/15,UIZ,SO2,2,1
18/05/15,VIF,SO2,2,1
18/05/15,XAL,SO2,3,1
18/05/15,CCA,SO2,1,1
18/05/15,MGH,SO2,1,1
18/05/15,AJM,SO2,1,1
19/05/15,ACO,SO2,3,1
19/05/15,ATI,SO2,6,1
19/05/15,CAM,SO2,6,1
19/05/15,MON,SO2,1,1
19/05/15,CHO,SO2,1,1
19/05/15,CUA,SO2,3,1
19/05/15,CUT,SO2,6,1
19/05/15,FAC,SO2,7,1
19/05/15,HGM,SO2,4,1
19/05/15,IZT,SO2,2,1
19/05/15,LLA,SO2,4,1
19/05/15,LPR,SO2,6,1
19/05/15,MER,SO2,3,1
19/05/15,NEZ,SO2,1,1
19/05/15,SAG,SO2,2,1
19/05/15,SFE,SO2,2,1
19/05/15,SJA,SO2,2,1
19/05/15,TAH,SO2,1,1
19/05/15,TLA,SO2,8,1
19/05/15,TLI,SO2,5,1
19/05/15,UAX,SO2,1,1
19/05/15,UIZ,SO2,2,1
19/05/15,VIF,SO2,5,1
19/05/15,XAL,SO2,5,1
19/05/15,CCA,SO2,2,1
19/05/15,MGH,SO2,2,1
19/05/15,AJM,SO2,2,1
20/05/15,ACO,SO2,6,1
20/05/15,ATI,SO2,3,1
20/05/15,CAM,SO2,3,1
20/05/15,MON,SO2,4,1
20/05/15,CHO,SO2,4,1
20/05/15,CUA,SO2,2,1
20/05/15,CUT,SO2,4,1
20/05/15,FAC,SO2,3,1
20/05/15,HGM,SO2,3,1
20/05/15,IZT,SO2,3,1
20/05/15,LLA,SO2,8,1
20/05/15,LPR,SO2,4,1
20/05/15,MER,SO2,3,1
20/05/15,NEZ,SO2,2,1
20/05/15,SAG,SO2,10,1
20/05/15,SFE,SO2,1,1
20/05/15,SJA,SO2,3,1
20/05/15,TAH,SO2,2,1
20/05/15,TLA,SO2,5,1
20/05/15,TLI,SO2,6,1
20/05/15,UAX,SO2,2,1
20/05/15,UIZ,SO2,3,1
20/05/15,VIF,SO2,7,1
20/05/15,XAL,SO2,5,1
20/05/15,CCA,SO2,2,1
20/05/15,MGH,SO2,2,1
20/05/15,AJM,SO2,1,1
21/05/15,ACO,SO2,1,1
21/05/15,ATI,SO2,6,1
21/05/15,CAM,SO2,7,1
21/05/15,MON,SO2,2,1
21/05/15,CHO,SO2,1,1
21/05/15,CUA,SO2,4,1
21/05/15,CUT,SO2,4,1
21/05/15,FAC,SO2,5,1
21/05/15,HGM,SO2,3,1
21/05/15,IZT,SO2,3,1
21/05/15,LLA,SO2,5,1
21/05/15,LPR,SO2,7,1
21/05/15,MER,SO2,3,1
21/05/15,NEZ,SO2,2,1
21/05/15,SAG,SO2,5,1
21/05/15,SFE,SO2,2,1
21/05/15,SJA,SO2,3,1
21/05/15,TAH,SO2,2,1
21/05/15,TLA,SO2,10,1
21/05/15,TLI,SO2,6,1
21/05/15,UAX,SO2,1,1
21/05/15,UIZ,SO2,2,1
21/05/15,VIF,SO2,5,1
21/05/15,XAL,SO2,5,1
21/05/15,CCA,SO2,2,1
21/05/15,MGH,SO2,3,1
21/05/15,AJM,SO2,1,1
22/05/15,ACO,SO2,7,1
22/05/15,ATI,SO2,2,1
22/05/15,CAM,SO2,2,1
22/05/15,MON,SO2,2,1
22/05/15,CHO,SO2,1,1
22/05/15,CUA,SO2,1,1
22/05/15,CUT,SO2,5,1
