"	date",id_station,id_parameter,value,unit
02/05/18,TLI,SO2,6,1
02/05/18,UAX,SO2,3,1
02/05/18,UIZ,SO2,3,1
02/05/18,VIF,SO2,4,1
02/05/18,XAL,SO2,4,1
02/05/18,CCA,SO2,4,1
02/05/18,MGH,SO2,3,1
02/05/18,AJM,SO2,4,1
02/05/18,MPA,SO2,1,1
02/05/18,BJU,SO2,4,1
02/05/18,INN,SO2,1,1
03/05/18,ACO,SO2,2,1
03/05/18,ATI,SO2,9,1
03/05/18,CHO,SO2,1,1
03/05/18,CUA,SO2,4,1
03/05/18,CUT,SO2,9,1
03/05/18,FAC,SO2,6,1
03/05/18,HGM,SO2,3,1
03/05/18,IZT,SO2,2,1
03/05/18,LLA,SO2,4,1
03/05/18,LPR,SO2,3,1
03/05/18,MER,SO2,4,1
03/05/18,NEZ,SO2,1,1
03/05/18,PED,SO2,3,1
03/05/18,SAG,SO2,4,1
03/05/18,SFE,SO2,4,1
03/05/18,TLA,SO2,9,1
03/05/18,TLI,SO2,16,1
03/05/18,UAX,SO2,2,1
03/05/18,UIZ,SO2,2,1
03/05/18,VIF,SO2,11,1
03/05/18,XAL,SO2,4,1
03/05/18,CCA,SO2,3,1
03/05/18,MGH,SO2,3,1
03/05/18,AJM,SO2,3,1
03/05/18,MPA,SO2,1,1
03/05/18,BJU,SO2,4,1
03/05/18,INN,SO2,2,1
04/05/18,ACO,SO2,1,1
04/05/18,ATI,SO2,9,1
04/05/18,CAM,SO2,4,1
04/05/18,MON,SO2,1,1
04/05/18,CHO,SO2,1,1
04/05/18,CUA,SO2,6,1
04/05/18,CUT,SO2,5,1
04/05/18,FAC,SO2,7,1
04/05/18,HGM,SO2,2,1
04/05/18,IZT,SO2,2,1
04/05/18,LLA,SO2,1,1
04/05/18,LPR,SO2,3,1
04/05/18,MER,SO2,3,1
04/05/18,NEZ,SO2,2,1
04/05/18,PED,SO2,4,1
04/05/18,SAG,SO2,3,1
04/05/18,SFE,SO2,5,1
04/05/18,TLA,SO2,5,1
04/05/18,TLI,SO2,4,1
04/05/18,UAX,SO2,2,1
04/05/18,UIZ,SO2,2,1
04/05/18,VIF,SO2,2,1
04/05/18,XAL,SO2,3,1
04/05/18,CCA,SO2,4,1
04/05/18,MGH,SO2,3,1
04/05/18,AJM,SO2,4,1
04/05/18,MPA,SO2,2,1
04/05/18,BJU,SO2,4,1
04/05/18,INN,SO2,2,1
05/05/18,ACO,SO2,1,1
05/05/18,ATI,SO2,2,1
05/05/18,CAM,SO2,2,1
05/05/18,MON,SO2,0,1
05/05/18,CHO,SO2,1,1
05/05/18,CUA,SO2,2,1
05/05/18,CUT,SO2,3,1
05/05/18,FAC,SO2,2,1
05/05/18,HGM,SO2,1,1
05/05/18,IZT,SO2,0,1
05/05/18,LLA,SO2,0,1
05/05/18,LPR,SO2,1,1
05/05/18,MER,SO2,1,1
05/05/18,NEZ,SO2,0,1
05/05/18,PED,SO2,1,1
05/05/18,SAG,SO2,1,1
05/05/18,SFE,SO2,2,1
05/05/18,TLA,SO2,3,1
05/05/18,TLI,SO2,2,1
05/05/18,UAX,SO2,0,1
05/05/18,UIZ,SO2,0,1
05/05/18,VIF,SO2,1,1
05/05/18,XAL,SO2,0,1
05/05/18,CCA,SO2,2,1
05/05/18,MGH,SO2,1,1
05/05/18,AJM,SO2,1,1
05/05/18,MPA,SO2,1,1
05/05/18,BJU,SO2,2,1
05/05/18,INN,SO2,1,1
06/05/18,ACO,SO2,1,1
06/05/18,ATI,SO2,20,1
06/05/18,CAM,SO2,17,1
06/05/18,MON,SO2,2,1
06/05/18,CHO,SO2,4,1
06/05/18,CUA,SO2,8,1
06/05/18,CUT,SO2,23,1
06/05/18,FAC,SO2,25,1
06/05/18,HGM,SO2,11,1
06/05/18,IZT,SO2,10,1
06/05/18,LLA,SO2,14,1
06/05/18,LPR,SO2,5,1
06/05/18,MER,SO2,12,1
06/05/18,NEZ,SO2,5,1
06/05/18,PED,SO2,11,1
06/05/18,SAG,SO2,11,1
06/05/18,SFE,SO2,9,1
06/05/18,TLA,SO2,21,1
06/05/18,TLI,SO2,27,1
06/05/18,UAX,SO2,8,1
06/05/18,UIZ,SO2,5,1
06/05/18,VIF,SO2,26,1
06/05/18,XAL,SO2,2,1
06/05/18,CCA,SO2,12,1
06/05/18,MGH,SO2,15,1
06/05/18,AJM,SO2,6,1
06/05/18,MPA,SO2,2,1
06/05/18,BJU,SO2,16,1
06/05/18,INN,SO2,3,1
07/05/18,ACO,SO2,1,1
07/05/18,ATI,SO2,8,1
07/05/18,CAM,SO2,10,1
07/05/18,MON,SO2,1,1
07/05/18,CHO,SO2,1,1
07/05/18,CUA,SO2,5,1
07/05/18,FAC,SO2,15,1
07/05/18,HGM,SO2,9,1
07/05/18,IZT,SO2,7,1
07/05/18,LLA,SO2,1,1
07/05/18,LPR,SO2,2,1
07/05/18,MER,SO2,7,1
07/05/18,NEZ,SO2,2,1
07/05/18,PED,SO2,9,1
07/05/18,SAG,SO2,1,1
07/05/18,SFE,SO2,6,1
07/05/18,TLA,SO2,9,1
07/05/18,TLI,SO2,5,1
07/05/18,UAX,SO2,7,1
07/05/18,UIZ,SO2,6,1
07/05/18,VIF,SO2,3,1
07/05/18,XAL,SO2,0,1
07/05/18,CCA,SO2,10,1
07/05/18,MGH,SO2,14,1
07/05/18,AJM,SO2,8,1
07/05/18,MPA,SO2,5,1
07/05/18,BJU,SO2,11,1
07/05/18,INN,SO2,2,1
08/05/18,ACO,SO2,5,1
08/05/18,ATI,SO2,22,1
08/05/18,CAM,SO2,22,1
08/05/18,MON,SO2,4,1
08/05/18,CHO,SO2,2,1
08/05/18,CUA,SO2,6,1
08/05/18,FAC,SO2,18,1
08/05/18,HGM,SO2,17,1
08/05/18,IZT,SO2,15,1
08/05/18,LLA,SO2,23,1
08/05/18,LPR,SO2,12,1
08/05/18,MER,SO2,18,1
08/05/18,NEZ,SO2,11,1
08/05/18,PED,SO2,11,1
08/05/18,SAG,SO2,19,1
08/05/18,SFE,SO2,7,1
08/05/18,TLA,SO2,26,1
08/05/18,TLI,SO2,33,1
08/05/18,UAX,SO2,12,1
08/05/18,UIZ,SO2,10,1
08/05/18,CCA,SO2,14,1
08/05/18,MGH,SO2,13,1
08/05/18,AJM,SO2,9,1
08/05/18,MPA,SO2,3,1
08/05/18,BJU,SO2,16,1
08/05/18,INN,SO2,1,1
09/05/18,ACO,SO2,4,1
09/05/18,ATI,SO2,8,1
09/05/18,CAM,SO2,9,1
09/05/18,MON,SO2,3,1
09/05/18,CHO,SO2,2,1
09/05/18,CUA,SO2,6,1
09/05/18,FAC,SO2,7,1
09/05/18,HGM,SO2,7,1
09/05/18,IZT,SO2,4,1
09/05/18,LLA,SO2,3,1
09/05/18,LPR,SO2,6,1
09/05/18,MER,SO2,6,1
09/05/18,NEZ,SO2,3,1
09/05/18,PED,SO2,5,1
09/05/18,SAG,SO2,4,1
09/05/18,SFE,SO2,5,1
09/05/18,TLA,SO2,10,1
09/05/18,TLI,SO2,9,1
09/05/18,UAX,SO2,3,1
09/05/18,UIZ,SO2,4,1
09/05/18,XAL,SO2,5,1
09/05/18,CCA,SO2,5,1
09/05/18,AJM,SO2,5,1
09/05/18,MPA,SO2,2,1
09/05/18,BJU,SO2,6,1
09/05/18,INN,SO2,3,1
10/05/18,ACO,SO2,1,1
10/05/18,ATI,SO2,10,1
10/05/18,CAM,SO2,9,1
10/05/18,MON,SO2,1,1
10/05/18,CHO,SO2,1,1
10/05/18,CUA,SO2,4,1
10/05/18,FAC,SO2,8,1
10/05/18,HGM,SO2,4,1
10/05/18,IZT,SO2,2,1
10/05/18,LLA,SO2,2,1
10/05/18,LPR,SO2,3,1
10/05/18,MER,SO2,4,1
10/05/18,NEZ,SO2,2,1
10/05/18,PED,SO2,3,1
10/05/18,SAG,SO2,2,1
10/05/18,SFE,SO2,3,1
10/05/18,TLA,SO2,15,1
10/05/18,TLI,SO2,12,1
10/05/18,UAX,SO2,1,1
10/05/18,UIZ,SO2,2,1
10/05/18,XAL,SO2,3,1
10/05/18,CCA,SO2,3,1
10/05/18,MGH,SO2,7,1
10/05/18,AJM,SO2,4,1
10/05/18,MPA,SO2,1,1
10/05/18,BJU,SO2,5,1
10/05/18,INN,SO2,1,1
11/05/18,ACO,SO2,2,1
11/05/18,ATI,SO2,5,1
11/05/18,CAM,SO2,3,1
11/05/18,MON,SO2,1,1
11/05/18,CHO,SO2,1,1
11/05/18,CUA,SO2,2,1
11/05/18,FAC,SO2,2,1
11/05/18,HGM,SO2,2,1
11/05/18,IZT,SO2,1,1
11/05/18,LLA,SO2,1,1
11/05/18,LPR,SO2,2,1
11/05/18,MER,SO2,2,1
11/05/18,NEZ,SO2,1,1
11/05/18,PED,SO2,2,1
11/05/18,SAG,SO2,2,1
11/05/18,SFE,SO2,2,1
11/05/18,TLA,SO2,5,1
11/05/18,TLI,SO2,7,1
11/05/18,UAX,SO2,1,1
11/05/18,XAL,SO2,2,1
11/05/18,CCA,SO2,2,1
11/05/18,MGH,SO2,2,1
11/05/18,MPA,SO2,1,1
11/05/18,BJU,SO2,3,1
11/05/18,INN,SO2,1,1
12/05/18,ACO,SO2,2,1
12/05/18,ATI,SO2,5,1
12/05/18,CAM,SO2,3,1
12/05/18,MON,SO2,1,1
12/05/18,CHO,SO2,1,1
12/05/18,CUA,SO2,1,1
12/05/18,FAC,SO2,3,1
12/05/18,HGM,SO2,1,1
12/05/18,IZT,SO2,1,1
12/05/18,LLA,SO2,2,1
12/05/18,LPR,SO2,2,1
12/05/18,MER,SO2,2,1
12/05/18,NEZ,SO2,1,1
12/05/18,PED,SO2,2,1
12/05/18,SAG,SO2,2,1
12/05/18,SFE,SO2,2,1
12/05/18,TLA,SO2,4,1
12/05/18,TLI,SO2,4,1
12/05/18,UAX,SO2,1,1
12/05/18,UIZ,SO2,1,1
12/05/18,XAL,SO2,2,1
12/05/18,CCA,SO2,2,1
12/05/18,MGH,SO2,2,1
12/05/18,AJM,SO2,1,1
12/05/18,MPA,SO2,1,1
12/05/18,BJU,SO2,2,1
12/05/18,INN,SO2,0,1
13/05/18,ACO,SO2,1,1
13/05/18,ATI,SO2,3,1
13/05/18,CAM,SO2,2,1
13/05/18,MON,SO2,1,1
13/05/18,CHO,SO2,1,1
13/05/18,CUA,SO2,1,1
13/05/18,FAC,SO2,2,1
13/05/18,HGM,SO2,1,1
13/05/18,IZT,SO2,1,1
13/05/18,LLA,SO2,1,1
13/05/18,LPR,SO2,2,1
13/05/18,MER,SO2,2,1
13/05/18,NEZ,SO2,1,1
13/05/18,PED,SO2,1,1
13/05/18,SAG,SO2,1,1
13/05/18,SFE,SO2,2,1
13/05/18,TLA,SO2,2,1
13/05/18,TLI,SO2,3,1
13/05/18,UAX,SO2,1,1
13/05/18,UIZ,SO2,1,1
13/05/18,VIF,SO2,3,1
13/05/18,XAL,SO2,2,1
13/05/18,CCA,SO2,2,1
13/05/18,MGH,SO2,2,1
13/05/18,AJM,SO2,1,1
13/05/18,MPA,SO2,1,1
13/05/18,BJU,SO2,2,1
13/05/18,INN,SO2,0,1
14/05/18,ATI,SO2,25,1
14/05/18,CAM,SO2,18,1
14/05/18,MON,SO2,3,1
14/05/18,CHO,SO2,2,1
14/05/18,CUA,SO2,10,1
14/05/18,FAC,SO2,14,1
14/05/18,HGM,SO2,15,1
14/05/18,IZT,SO2,14,1
14/05/18,LLA,SO2,23,1
14/05/18,LPR,SO2,10,1
14/05/18,MER,SO2,20,1
14/05/18,NEZ,SO2,15,1
14/05/18,PED,SO2,10,1
14/05/18,SAG,SO2,23,1
14/05/18,SFE,SO2,11,1
14/05/18,TLA,SO2,21,1
14/05/18,TLI,SO2,26,1
14/05/18,UAX,SO2,8,1
14/05/18,VIF,SO2,24,1
14/05/18,XAL,SO2,14,1
14/05/18,CCA,SO2,10,1
14/05/18,MGH,SO2,11,1
14/05/18,AJM,SO2,8,1
14/05/18,MPA,SO2,3,1
14/05/18,BJU,SO2,12,1
14/05/18,INN,SO2,3,1
15/05/18,ATI,SO2,21,1
15/05/18,CAM,SO2,26,1
15/05/18,MON,SO2,3,1
15/05/18,CHO,SO2,5,1
15/05/18,CUA,SO2,7,1
15/05/18,FAC,SO2,13,1
15/05/18,HGM,SO2,26,1
15/05/18,IZT,SO2,18,1
15/05/18,LLA,SO2,15,1
15/05/18,LPR,SO2,17,1
15/05/18,MER,SO2,23,1
15/05/18,NEZ,SO2,16,1
15/05/18,PED,SO2,10,1
15/05/18,SAG,SO2,11,1
15/05/18,SFE,SO2,6,1
15/05/18,TLA,SO2,23,1
15/05/18,TLI,SO2,31,1
15/05/18,UAX,SO2,11,1
15/05/18,VIF,SO2,16,1
15/05/18,XAL,SO2,12,1
15/05/18,CCA,SO2,16,1
15/05/18,MGH,SO2,16,1
15/05/18,AJM,SO2,8,1
15/05/18,MPA,SO2,6,1
15/05/18,BJU,SO2,23,1
15/05/18,INN,SO2,2,1
16/05/18,ACO,SO2,0,1
16/05/18,ATI,SO2,8,1
16/05/18,CAM,SO2,5,1
16/05/18,MON,SO2,1,1
16/05/18,CHO,SO2,1,1
16/05/18,CUA,SO2,2,1
16/05/18,FAC,SO2,3,1
16/05/18,HGM,SO2,3,1
16/05/18,IZT,SO2,2,1
16/05/18,LLA,SO2,1,1
16/05/18,LPR,SO2,2,1
16/05/18,MER,SO2,4,1
16/05/18,NEZ,SO2,1,1
16/05/18,PED,SO2,2,1
16/05/18,SAG,SO2,2,1
16/05/18,SFE,SO2,2,1
16/05/18,TLA,SO2,6,1
16/05/18,TLI,SO2,6,1
16/05/18,UAX,SO2,1,1
16/05/18,UIZ,SO2,1,1
16/05/18,VIF,SO2,2,1
16/05/18,XAL,SO2,3,1
16/05/18,CCA,SO2,2,1
16/05/18,MGH,SO2,2,1
16/05/18,AJM,SO2,1,1
16/05/18,MPA,SO2,1,1
16/05/18,BJU,SO2,3,1
16/05/18,INN,SO2,1,1
17/05/18,ACO,SO2,1,1
17/05/18,ATI,SO2,15,1
17/05/18,CAM,SO2,6,1
17/05/18,MON,SO2,1,1
17/05/18,CHO,SO2,1,1
17/05/18,CUA,SO2,6,1
17/05/18,FAC,SO2,9,1
17/05/18,HGM,SO2,4,1
17/05/18,LPR,SO2,5,1
17/05/18,MER,SO2,4,1
17/05/18,NEZ,SO2,2,1
17/05/18,PED,SO2,5,1
17/05/18,SAG,SO2,4,1
17/05/18,SFE,SO2,6,1
17/05/18,TLA,SO2,8,1
17/05/18,TLI,SO2,7,1
17/05/18,UAX,SO2,2,1
17/05/18,UIZ,SO2,2,1
17/05/18,VIF,SO2,5,1
17/05/18,CCA,SO2,4,1
17/05/18,MGH,SO2,7,1
17/05/18,AJM,SO2,4,1
17/05/18,MPA,SO2,2,1
17/05/18,BJU,SO2,4,1
17/05/18,INN,SO2,4,1
18/05/18,ACO,SO2,5,1
18/05/18,CAM,SO2,6,1
18/05/18,MON,SO2,3,1
18/05/18,CHO,SO2,2,1
18/05/18,CUA,SO2,5,1
18/05/18,FAC,SO2,5,1
18/05/18,HGM,SO2,4,1
18/05/18,IZT,SO2,4,1
18/05/18,LLA,SO2,5,1
18/05/18,LPR,SO2,5,1
18/05/18,MER,SO2,6,1
18/05/18,NEZ,SO2,4,1
18/05/18,SAG,SO2,6,1
18/05/18,SFE,SO2,4,1
18/05/18,TLA,SO2,6,1
18/05/18,TLI,SO2,8,1
18/05/18,UAX,SO2,3,1
18/05/18,UIZ,SO2,4,1
18/05/18,VIF,SO2,8,1
18/05/18,XAL,SO2,6,1
18/05/18,CCA,SO2,4,1
18/05/18,MGH,SO2,5,1
18/05/18,AJM,SO2,3,1
18/05/18,MPA,SO2,3,1
18/05/18,BJU,SO2,4,1
18/05/18,INN,SO2,4,1
19/05/18,ACO,SO2,2,1
19/05/18,ATI,SO2,10,1
19/05/18,CAM,SO2,4,1
19/05/18,MON,SO2,1,1
19/05/18,CHO,SO2,1,1
19/05/18,CUA,SO2,2,1
19/05/18,FAC,SO2,6,1
19/05/18,HGM,SO2,3,1
19/05/18,IZT,SO2,2,1
19/05/18,LLA,SO2,3,1
19/05/18,LPR,SO2,3,1
19/05/18,MER,SO2,3,1
19/05/18,NEZ,SO2,2,1
19/05/18,PED,SO2,3,1
19/05/18,SAG,SO2,3,1
19/05/18,SFE,SO2,3,1
19/05/18,TLA,SO2,6,1
19/05/18,TLI,SO2,6,1
19/05/18,UAX,SO2,1,1
19/05/18,UIZ,SO2,1,1
19/05/18,VIF,SO2,4,1
19/05/18,XAL,SO2,3,1
19/05/18,CCA,SO2,3,1
19/05/18,MGH,SO2,4,1
19/05/18,AJM,SO2,2,1
19/05/18,MPA,SO2,2,1
19/05/18,BJU,SO2,3,1
19/05/18,INN,SO2,1,1
20/05/18,ACO,SO2,2,1
20/05/18,ATI,SO2,4,1
20/05/18,CAM,SO2,3,1
20/05/18,MON,SO2,2,1
20/05/18,CHO,SO2,2,1
20/05/18,CUA,SO2,1,1
20/05/18,FAC,SO2,2,1
20/05/18,HGM,SO2,1,1
20/05/18,IZT,SO2,1,1
20/05/18,LLA,SO2,3,1
20/05/18,LPR,SO2,3,1
20/05/18,MER,SO2,3,1
20/05/18,NEZ,SO2,1,1
20/05/18,PED,SO2,1,1
20/05/18,SAG,SO2,3,1
20/05/18,SFE,SO2,1,1
20/05/18,TLA,SO2,4,1
20/05/18,TLI,SO2,6,1
20/05/18,UAX,SO2,1,1
20/05/18,UIZ,SO2,1,1
20/05/18,VIF,SO2,4,1
20/05/18,XAL,SO2,3,1
20/05/18,CCA,SO2,2,1
20/05/18,MGH,SO2,1,1
20/05/18,AJM,SO2,0,1
20/05/18,MPA,SO2,1,1
20/05/18,BJU,SO2,2,1
21/05/18,ACO,SO2,1,1
21/05/18,ATI,SO2,9,1
21/05/18,CAM,SO2,5,1
21/05/18,MON,SO2,2,1
21/05/18,CHO,SO2,1,1
21/05/18,CUA,SO2,5,1
21/05/18,FAC,SO2,6,1
21/05/18,HGM,SO2,4,1
21/05/18,IZT,SO2,3,1
21/05/18,LLA,SO2,3,1
21/05/18,LPR,SO2,5,1
21/05/18,MER,SO2,5,1
21/05/18,NEZ,SO2,2,1
21/05/18,PED,SO2,4,1
21/05/18,SAG,SO2,4,1
21/05/18,TLA,SO2,5,1
21/05/18,TLI,SO2,7,1
21/05/18,UAX,SO2,2,1
21/05/18,UIZ,SO2,2,1
21/05/18,VIF,SO2,5,1
21/05/18,XAL,SO2,5,1
21/05/18,MGH,SO2,4,1
21/05/18,AJM,SO2,2,1
21/05/18,MPA,SO2,1,1
21/05/18,BJU,SO2,4,1
22/05/18,ACO,SO2,3,1
22/05/18,ATI,SO2,11,1
22/05/18,CAM,SO2,7,1
22/05/18,MON,SO2,3,1
22/05/18,CHO,SO2,1,1
22/05/18,CUA,SO2,4,1
22/05/18,CUT,SO2,12,1
22/05/18,FAC,SO2,5,1
22/05/18,HGM,SO2,4,1
22/05/18,IZT,SO2,3,1
22/05/18,LPR,SO2,4,1
22/05/18,MER,SO2,5,1
22/05/18,NEZ,SO2,3,1
22/05/18,PED,SO2,4,1
22/05/18,SAG,SO2,7,1
22/05/18,TLA,SO2,9,1
22/05/18,TLI,SO2,16,1
22/05/18,UAX,SO2,2,1
22/05/18,UIZ,SO2,3,1
22/05/18,VIF,SO2,13,1
22/05/18,XAL,SO2,6,1
22/05/18,MGH,SO2,4,1
22/05/18,AJM,SO2,3,1
22/05/18,MPA,SO2,2,1
22/05/18,BJU,SO2,4,1
22/05/18,INN,SO2,2,1
23/05/18,ACO,SO2,0,1
23/05/18,ATI,SO2,6,1
23/05/18,CAM,SO2,4,1
23/05/18,MON,SO2,1,1
23/05/18,CHO,SO2,1,1
23/05/18,CUT,SO2,7,1
23/05/18,HGM,SO2,2,1
23/05/18,LPR,SO2,3,1
23/05/18,MER,SO2,3,1
23/05/18,NEZ,SO2,1,1
23/05/18,PED,SO2,3,1
23/05/18,SAG,SO2,3,1
23/05/18,TLA,SO2,4,1
23/05/18,TLI,SO2,6,1
23/05/18,UAX,SO2,1,1
23/05/18,UIZ,SO2,1,1
23/05/18,VIF,SO2,3,1
23/05/18,XAL,SO2,3,1
23/05/18,MGH,SO2,3,1
23/05/18,AJM,SO2,1,1
23/05/18,MPA,SO2,1,1
23/05/18,BJU,SO2,3,1
23/05/18,INN,SO2,1,1
24/05/18,ACO,SO2,2,1
24/05/18,CAM,SO2,16,1
24/05/18,CHO,SO2,3,1
24/05/18,CUA,SO2,5,1
24/05/18,CUT,SO2,10,1
24/05/18,FAC,SO2,8,1
24/05/18,HGM,SO2,15,1
24/05/18,IZT,SO2,9,1
24/05/18,LLA,SO2,9,1
24/05/18,LPR,SO2,7,1
24/05/18,MER,SO2,13,1
24/05/18,NEZ,SO2,5,1
24/05/18,PED,SO2,6,1
24/05/18,SAG,SO2,9,1
24/05/18,TLI,SO2,15,1
24/05/18,UAX,SO2,3,1
24/05/18,UIZ,SO2,5,1
24/05/18,VIF,SO2,9,1
24/05/18,XAL,SO2,9,1
24/05/18,MGH,SO2,10,1
24/05/18,AJM,SO2,4,1
24/05/18,MPA,SO2,2,1
24/05/18,BJU,SO2,15,1
24/05/18,INN,SO2,2,1
25/05/18,ACO,SO2,1,1
25/05/18,CAM,SO2,25,1
25/05/18,MON,SO2,3,1
25/05/18,CHO,SO2,2,1
25/05/18,CUA,SO2,10,1
25/05/18,CUT,SO2,11,1
25/05/18,FAC,SO2,18,1
25/05/18,HGM,SO2,17,1
25/05/18,IZT,SO2,7,1
25/05/18,LLA,SO2,9,1
25/05/18,LPR,SO2,6,1
25/05/18,MER,SO2,13,1
25/05/18,NEZ,SO2,4,1
25/05/18,PED,SO2,10,1
25/05/18,SAG,SO2,7,1
25/05/18,TLA,SO2,27,1
25/05/18,TLI,SO2,22,1
25/05/18,UAX,SO2,5,1
25/05/18,UIZ,SO2,5,1
25/05/18,VIF,SO2,14,1
25/05/18,XAL,SO2,7,1
25/05/18,MGH,SO2,20,1
25/05/18,AJM,SO2,8,1
25/05/18,MPA,SO2,2,1
25/05/18,BJU,SO2,14,1
25/05/18,INN,SO2,6,1
26/05/18,ACO,SO2,0,1
26/05/18,ATI,SO2,14,1
26/05/18,CAM,SO2,9,1
26/05/18,MON,SO2,1,1
26/05/18,CHO,SO2,1,1
26/05/18,CUA,SO2,10,1
26/05/18,CUT,SO2,4,1
26/05/18,FAC,SO2,13,1
26/05/18,HGM,SO2,7,1
26/05/18,IZT,SO2,3,1
26/05/18,LLA,SO2,2,1
26/05/18,LPR,SO2,3,1
26/05/18,MER,SO2,4,1
26/05/18,NEZ,SO2,1,1
26/05/18,PED,SO2,7,1
26/05/18,SAG,SO2,1,1
26/05/18,TLA,SO2,14,1
26/05/18,TLI,SO2,9,1
26/05/18,UAX,SO2,2,1
26/05/18,UIZ,SO2,2,1
26/05/18,VIF,SO2,2,1
26/05/18,XAL,SO2,2,1
26/05/18,MGH,SO2,10,1
26/05/18,AJM,SO2,7,1
26/05/18,MPA,SO2,3,1
26/05/18,BJU,SO2,7,1
26/05/18,INN,SO2,6,1
27/05/18,ACO,SO2,2,1
27/05/18,ATI,SO2,10,1
27/05/18,CAM,SO2,11,1
27/05/18,MON,SO2,1,1
27/05/18,CHO,SO2,1,1
27/05/18,CUA,SO2,7,1
27/05/18,CUT,SO2,9,1
27/05/18,FAC,SO2,10,1
27/05/18,HGM,SO2,10,1
27/05/18,IZT,SO2,6,1
27/05/18,LLA,SO2,2,1
27/05/18,LPR,SO2,7,1
27/05/18,MER,SO2,9,1
27/05/18,NEZ,SO2,2,1
27/05/18,PED,SO2,6,1
27/05/18,SAG,SO2,3,1
27/05/18,TLA,SO2,13,1
27/05/18,TLI,SO2,14,1
27/05/18,UAX,SO2,4,1
27/05/18,UIZ,SO2,4,1
27/05/18,VIF,SO2,4,1
27/05/18,XAL,SO2,5,1
27/05/18,MGH,SO2,10,1
27/05/18,AJM,SO2,5,1
27/05/18,MPA,SO2,3,1
27/05/18,BJU,SO2,9,1
27/05/18,INN,SO2,4,1
28/05/18,ACO,SO2,2,1
28/05/18,ATI,SO2,5,1
28/05/18,CAM,SO2,5,1
28/05/18,MON,SO2,3,1
28/05/18,CHO,SO2,2,1
28/05/18,CUA,SO2,3,1
28/05/18,CUT,SO2,5,1
28/05/18,FAC,SO2,4,1
28/05/18,HGM,SO2,3,1
28/05/18,IZT,SO2,3,1
28/05/18,LLA,SO2,2,1
28/05/18,LPR,SO2,4,1
28/05/18,MER,SO2,5,1
28/05/18,NEZ,SO2,2,1
28/05/18,PED,SO2,2,1
28/05/18,SAG,SO2,3,1
28/05/18,TLA,SO2,3,1
28/05/18,TLI,SO2,6,1
28/05/18,UAX,SO2,2,1
28/05/18,UIZ,SO2,3,1
28/05/18,VIF,SO2,3,1
28/05/18,XAL,SO2,4,1
28/05/18,MGH,SO2,4,1
28/05/18,AJM,SO2,2,1
28/05/18,MPA,SO2,2,1
28/05/18,BJU,SO2,4,1
28/05/18,INN,SO2,2,1
29/05/18,ACO,SO2,3,1
29/05/18,ATI,SO2,10,1
29/05/18,CAM,SO2,7,1
29/05/18,CHO,SO2,3,1
29/05/18,CUA,SO2,4,1
29/05/18,CUT,SO2,6,1
29/05/18,FAC,SO2,10,1
29/05/18,HGM,SO2,4,1
29/05/18,IZT,SO2,4,1
29/05/18,LLA,SO2,4,1
29/05/18,LPR,SO2,5,1
29/05/18,MER,SO2,5,1
29/05/18,NEZ,SO2,4,1
29/05/18,PED,SO2,2,1
29/05/18,SAG,SO2,5,1
29/05/18,TLA,SO2,12,1
29/05/18,TLI,SO2,9,1
29/05/18,UAX,SO2,3,1
29/05/18,UIZ,SO2,3,1
29/05/18,VIF,SO2,6,1
29/05/18,XAL,SO2,5,1
29/05/18,MGH,SO2,4,1
29/05/18,AJM,SO2,2,1
29/05/18,MPA,SO2,3,1
29/05/18,BJU,SO2,4,1
29/05/18,INN,SO2,2,1
30/05/18,ACO,SO2,1,1
30/05/18,ATI,SO2,4,1
30/05/18,CAM,SO2,5,1
30/05/18,MON,SO2,2,1
30/05/18,CHO,SO2,2,1
30/05/18,CUA,SO2,3,1
30/05/18,FAC,SO2,4,1
30/05/18,HGM,SO2,2,1
30/05/18,IZT,SO2,2,1
30/05/18,LLA,SO2,2,1
30/05/18,LPR,SO2,4,1
30/05/18,MER,SO2,4,1
30/05/18,PED,SO2,2,1
30/05/18,SAG,SO2,3,1
30/05/18,TLA,SO2,6,1
30/05/18,TLI,SO2,7,1
30/05/18,UAX,SO2,1,1
30/05/18,UIZ,SO2,2,1
30/05/18,VIF,SO2,4,1
30/05/18,XAL,SO2,5,1
30/05/18,MGH,SO2,3,1
30/05/18,AJM,SO2,1,1
30/05/18,MPA,SO2,1,1
30/05/18,BJU,SO2,2,1
30/05/18,INN,SO2,2,1
31/05/18,ACO,SO2,0,1
31/05/18,ATI,SO2,4,1
31/05/18,CAM,SO2,3,1
31/05/18,MON,SO2,1,1
31/05/18,CHO,SO2,2,1
31/05/18,CUA,SO2,1,1
31/05/18,CUT,SO2,1,1
31/05/18,FAC,SO2,3,1
31/05/18,HGM,SO2,2,1
31/05/18,IZT,SO2,2,1
31/05/18,LLA,SO2,1,1
31/05/18,LPR,SO2,2,1
31/05/18,MER,SO2,3,1
31/05/18,NEZ,SO2,1,1
31/05/18,PED,SO2,1,1
31/05/18,SAG,SO2,2,1
31/05/18,TLA,SO2,3,1
31/05/18,TLI,SO2,4,1
31/05/18,UAX,SO2,1,1
31/05/18,UIZ,SO2,1,1
31/05/18,VIF,SO2,2,1
31/05/18,XAL,SO2,3,1
31/05/18,MGH,SO2,2,1
31/05/18,AJM,SO2,0,1
31/05/18,MPA,SO2,0,1
