"	date",id_station,id_parameter,value,unit
03/06/11,LLA,SO2,4,1
03/06/11,LPR,SO2,4,1
03/06/11,MER,SO2,6,1
03/06/11,PED,SO2,9,1
03/06/11,SAG,SO2,5,1
03/06/11,SUR,SO2,5,1
03/06/11,TAH,SO2,3,1
03/06/11,TLA,SO2,28,1
03/06/11,TLI,SO2,17,1
03/06/11,UIZ,SO2,3,1
03/06/11,VIF,SO2,6,1
03/06/11,XAL,SO2,4,1
04/06/11,ACO,SO2,2,1
04/06/11,ATI,SO2,4,1
04/06/11,CHO,SO2,2,1
04/06/11,FAC,SO2,5,1
04/06/11,IZT,SO2,3,1
04/06/11,LLA,SO2,2,1
04/06/11,LPR,SO2,2,1
04/06/11,MER,SO2,3,1
04/06/11,PED,SO2,8,1
04/06/11,SAG,SO2,3,1
04/06/11,SUR,SO2,5,1
04/06/11,TAH,SO2,3,1
04/06/11,TLA,SO2,4,1
04/06/11,TLI,SO2,4,1
04/06/11,UIZ,SO2,2,1
04/06/11,VIF,SO2,4,1
04/06/11,XAL,SO2,3,1
05/06/11,ACO,SO2,2,1
05/06/11,ATI,SO2,0,1
05/06/11,CHO,SO2,1,1
05/06/11,FAC,SO2,0,1
05/06/11,IZT,SO2,1,1
05/06/11,LLA,SO2,1,1
05/06/11,LPR,SO2,1,1
05/06/11,MER,SO2,2,1
05/06/11,PED,SO2,4,1
05/06/11,SAG,SO2,3,1
05/06/11,SUR,SO2,2,1
05/06/11,TAH,SO2,2,1
05/06/11,TLA,SO2,2,1
05/06/11,TLI,SO2,4,1
05/06/11,UIZ,SO2,1,1
05/06/11,VIF,SO2,4,1
05/06/11,XAL,SO2,2,1
06/06/11,ACO,SO2,1,1
06/06/11,ATI,SO2,4,1
06/06/11,CHO,SO2,1,1
06/06/11,FAC,SO2,3,1
06/06/11,IZT,SO2,1,1
06/06/11,LLA,SO2,1,1
06/06/11,LPR,SO2,1,1
06/06/11,MER,SO2,2,1
06/06/11,PED,SO2,5,1
06/06/11,SAG,SO2,3,1
06/06/11,SUR,SO2,3,1
06/06/11,TAH,SO2,1,1
06/06/11,TLA,SO2,3,1
06/06/11,TLI,SO2,4,1
06/06/11,UIZ,SO2,1,1
06/06/11,VIF,SO2,3,1
06/06/11,XAL,SO2,2,1
07/06/11,ACO,SO2,2,1
07/06/11,ATI,SO2,11,1
07/06/11,CHO,SO2,2,1
07/06/11,FAC,SO2,10,1
07/06/11,IZT,SO2,2,1
07/06/11,LLA,SO2,2,1
07/06/11,LPR,SO2,4,1
07/06/11,MER,SO2,5,1
07/06/11,PED,SO2,8,1
07/06/11,SUR,SO2,6,1
07/06/11,TAH,SO2,4,1
07/06/11,TLA,SO2,7,1
07/06/11,TLI,SO2,10,1
07/06/11,UIZ,SO2,3,1
07/06/11,XAL,SO2,6,1
08/06/11,ACO,SO2,4,1
08/06/11,ATI,SO2,9,1
08/06/11,CHO,SO2,3,1
08/06/11,FAC,SO2,5,1
08/06/11,IZT,SO2,4,1
08/06/11,LLA,SO2,5,1
08/06/11,LPR,SO2,4,1
08/06/11,MER,SO2,6,1
08/06/11,PED,SO2,7,1
08/06/11,SUR,SO2,5,1
08/06/11,TLA,SO2,9,1
08/06/11,TLI,SO2,11,1
08/06/11,UIZ,SO2,4,1
08/06/11,XAL,SO2,11,1
09/06/11,ACO,SO2,4,1
09/06/11,ATI,SO2,7,1
09/06/11,CHO,SO2,2,1
09/06/11,FAC,SO2,5,1
09/06/11,IZT,SO2,2,1
09/06/11,LLA,SO2,4,1
09/06/11,LPR,SO2,5,1
09/06/11,MER,SO2,6,1
09/06/11,PED,SO2,5,1
09/06/11,SUR,SO2,5,1
09/06/11,TLA,SO2,5,1
09/06/11,TLI,SO2,8,1
09/06/11,UIZ,SO2,5,1
09/06/11,XAL,SO2,9,1
10/06/11,ACO,SO2,5,1
10/06/11,ATI,SO2,14,1
10/06/11,CHO,SO2,4,1
10/06/11,FAC,SO2,10,1
10/06/11,LLA,SO2,6,1
10/06/11,LPR,SO2,6,1
10/06/11,MER,SO2,6,1
10/06/11,PED,SO2,6,1
10/06/11,SAG,SO2,5,1
10/06/11,SUR,SO2,4,1
10/06/11,TAH,SO2,4,1
10/06/11,TLA,SO2,10,1
10/06/11,TLI,SO2,11,1
10/06/11,UIZ,SO2,5,1
10/06/11,VIF,SO2,5,1
10/06/11,XAL,SO2,10,1
11/06/11,ACO,SO2,4,1
11/06/11,ATI,SO2,6,1
11/06/11,FAC,SO2,4,1
11/06/11,IZT,SO2,2,1
11/06/11,LLA,SO2,2,1
11/06/11,LPR,SO2,2,1
11/06/11,MER,SO2,3,1
11/06/11,PED,SO2,4,1
11/06/11,SAG,SO2,3,1
11/06/11,SUR,SO2,2,1
11/06/11,TAH,SO2,3,1
11/06/11,TLA,SO2,6,1
11/06/11,TLI,SO2,6,1
11/06/11,UIZ,SO2,2,1
11/06/11,VIF,SO2,4,1
11/06/11,XAL,SO2,5,1
12/06/11,ACO,SO2,1,1
12/06/11,ATI,SO2,7,1
12/06/11,FAC,SO2,4,1
12/06/11,IZT,SO2,1,1
12/06/11,LLA,SO2,1,1
12/06/11,LPR,SO2,3,1
12/06/11,MER,SO2,3,1
12/06/11,PED,SO2,5,1
12/06/11,SAG,SO2,3,1
12/06/11,SUR,SO2,2,1
12/06/11,TAH,SO2,2,1
12/06/11,TLA,SO2,5,1
12/06/11,TLI,SO2,8,1
12/06/11,UIZ,SO2,2,1
12/06/11,VIF,SO2,3,1
12/06/11,XAL,SO2,5,1
13/06/11,ACO,SO2,1,1
13/06/11,ATI,SO2,7,1
13/06/11,FAC,SO2,7,1
13/06/11,IZT,SO2,3,1
13/06/11,LLA,SO2,3,1
13/06/11,LPR,SO2,1,1
13/06/11,MER,SO2,3,1
13/06/11,PED,SO2,5,1
13/06/11,SAG,SO2,4,1
13/06/11,SUR,SO2,3,1
13/06/11,TAH,SO2,3,1
13/06/11,TLA,SO2,12,1
13/06/11,TLI,SO2,13,1
13/06/11,UIZ,SO2,2,1
13/06/11,VIF,SO2,5,1
13/06/11,XAL,SO2,5,1
14/06/11,ACO,SO2,2,1
14/06/11,ATI,SO2,12,1
14/06/11,FAC,SO2,8,1
14/06/11,IZT,SO2,3,1
14/06/11,LLA,SO2,3,1
14/06/11,LPR,SO2,3,1
14/06/11,MER,SO2,4,1
14/06/11,PED,SO2,7,1
14/06/11,SAG,SO2,4,1
14/06/11,SUR,SO2,4,1
14/06/11,TLA,SO2,9,1
14/06/11,TLI,SO2,11,1
14/06/11,UIZ,SO2,3,1
14/06/11,VIF,SO2,6,1
14/06/11,XAL,SO2,6,1
15/06/11,ACO,SO2,3,1
15/06/11,ATI,SO2,7,1
15/06/11,FAC,SO2,4,1
15/06/11,LLA,SO2,4,1
15/06/11,LPR,SO2,4,1
15/06/11,MER,SO2,4,1
15/06/11,PED,SO2,5,1
15/06/11,SAG,SO2,5,1
15/06/11,SUR,SO2,3,1
15/06/11,TLA,SO2,8,1
15/06/11,TLI,SO2,7,1
15/06/11,UIZ,SO2,3,1
15/06/11,VIF,SO2,6,1
15/06/11,XAL,SO2,8,1
16/06/11,ACO,SO2,2,1
16/06/11,ATI,SO2,6,1
16/06/11,CHO,SO2,4,1
16/06/11,FAC,SO2,4,1
16/06/11,IZT,SO2,3,1
16/06/11,LLA,SO2,2,1
16/06/11,LPR,SO2,3,1
16/06/11,MER,SO2,4,1
16/06/11,PED,SO2,4,1
16/06/11,SAG,SO2,3,1
16/06/11,SUR,SO2,2,1
16/06/11,TLA,SO2,7,1
16/06/11,TLI,SO2,6,1
16/06/11,UIZ,SO2,4,1
16/06/11,VIF,SO2,4,1
16/06/11,XAL,SO2,7,1
17/06/11,ACO,SO2,2,1
17/06/11,ATI,SO2,3,1
17/06/11,CHO,SO2,4,1
17/06/11,FAC,SO2,1,1
17/06/11,IZT,SO2,2,1
17/06/11,LLA,SO2,1,1
17/06/11,LPR,SO2,2,1
17/06/11,MER,SO2,3,1
17/06/11,PED,SO2,3,1
17/06/11,SAG,SO2,2,1
17/06/11,SUR,SO2,2,1
17/06/11,TLA,SO2,3,1
17/06/11,TLI,SO2,5,1
17/06/11,UIZ,SO2,3,1
17/06/11,VIF,SO2,3,1
17/06/11,XAL,SO2,6,1
18/06/11,ACO,SO2,2,1
18/06/11,CHO,SO2,3,1
18/06/11,FAC,SO2,11,1
18/06/11,IZT,SO2,11,1
18/06/11,LLA,SO2,8,1
18/06/11,LPR,SO2,4,1
18/06/11,MER,SO2,10,1
18/06/11,PED,SO2,9,1
18/06/11,SAG,SO2,6,1
18/06/11,SUR,SO2,8,1
18/06/11,TLA,SO2,15,1
18/06/11,TLI,SO2,23,1
18/06/11,UIZ,SO2,8,1
18/06/11,VIF,SO2,13,1
18/06/11,XAL,SO2,6,1
19/06/11,ACO,SO2,2,1
19/06/11,ATI,SO2,21,1
19/06/11,CHO,SO2,2,1
19/06/11,FAC,SO2,12,1
19/06/11,IZT,SO2,7,1
19/06/11,LLA,SO2,6,1
19/06/11,LPR,SO2,2,1
19/06/11,MER,SO2,7,1
19/06/11,PED,SO2,7,1
19/06/11,SAG,SO2,5,1
19/06/11,SUR,SO2,7,1
19/06/11,TAH,SO2,2,1
19/06/11,TLA,SO2,12,1
19/06/11,TLI,SO2,22,1
19/06/11,UIZ,SO2,4,1
19/06/11,VIF,SO2,14,1
19/06/11,XAL,SO2,5,1
20/06/11,ACO,SO2,2,1
20/06/11,ATI,SO2,7,1
20/06/11,CHO,SO2,1,1
20/06/11,FAC,SO2,2,1
20/06/11,IZT,SO2,1,1
20/06/11,LLA,SO2,1,1
20/06/11,LPR,SO2,2,1
20/06/11,MER,SO2,1,1
20/06/11,PED,SO2,3,1
20/06/11,SAG,SO2,2,1
20/06/11,SUR,SO2,1,1
20/06/11,TAH,SO2,0,1
20/06/11,TLA,SO2,5,1
20/06/11,TLI,SO2,6,1
20/06/11,UIZ,SO2,2,1
20/06/11,VIF,SO2,5,1
21/06/11,ACO,SO2,1,1
21/06/11,ATI,SO2,2,1
21/06/11,CHO,SO2,2,1
21/06/11,FAC,SO2,1,1
21/06/11,IZT,SO2,1,1
21/06/11,LLA,SO2,2,1
21/06/11,LPR,SO2,1,1
21/06/11,MER,SO2,1,1
21/06/11,PED,SO2,3,1
21/06/11,SAG,SO2,2,1
21/06/11,TLI,SO2,5,1
21/06/11,UIZ,SO2,1,1
21/06/11,VIF,SO2,3,1
22/06/11,ACO,SO2,1,1
22/06/11,ATI,SO2,13,1
22/06/11,CHO,SO2,1,1
22/06/11,FAC,SO2,3,1
22/06/11,IZT,SO2,3,1
22/06/11,LLA,SO2,4,1
22/06/11,LPR,SO2,2,1
22/06/11,MER,SO2,3,1
22/06/11,PED,SO2,3,1
22/06/11,SAG,SO2,2,1
22/06/11,SUR,SO2,2,1
22/06/11,TAH,SO2,1,1
22/06/11,TLI,SO2,12,1
22/06/11,UIZ,SO2,1,1
22/06/11,VIF,SO2,5,1
22/06/11,XAL,SO2,4,1
23/06/11,ACO,SO2,2,1
23/06/11,ATI,SO2,9,1
23/06/11,CHO,SO2,3,1
23/06/11,FAC,SO2,6,1
23/06/11,IZT,SO2,2,1
23/06/11,LLA,SO2,2,1
23/06/11,LPR,SO2,1,1
23/06/11,MER,SO2,4,1
23/06/11,PED,SO2,3,1
23/06/11,SAG,SO2,3,1
23/06/11,SUR,SO2,1,1
23/06/11,TAH,SO2,3,1
23/06/11,TLI,SO2,7,1
23/06/11,UIZ,SO2,2,1
23/06/11,VIF,SO2,4,1
23/06/11,XAL,SO2,4,1
24/06/11,ACO,SO2,3,1
24/06/11,ATI,SO2,4,1
24/06/11,CHO,SO2,3,1
24/06/11,FAC,SO2,2,1
24/06/11,IZT,SO2,3,1
24/06/11,LLA,SO2,4,1
24/06/11,LPR,SO2,4,1
24/06/11,MER,SO2,4,1
24/06/11,PED,SO2,3,1
24/06/11,SAG,SO2,5,1
24/06/11,SUR,SO2,3,1
24/06/11,TAH,SO2,4,1
24/06/11,TLI,SO2,7,1
24/06/11,UIZ,SO2,4,1
24/06/11,VIF,SO2,7,1
24/06/11,XAL,SO2,6,1
25/06/11,ACO,SO2,3,1
25/06/11,ATI,SO2,3,1
25/06/11,CHO,SO2,4,1
25/06/11,FAC,SO2,2,1
25/06/11,IZT,SO2,4,1
25/06/11,LLA,SO2,3,1
25/06/11,MER,SO2,4,1
25/06/11,PED,SO2,4,1
25/06/11,SAG,SO2,5,1
25/06/11,SUR,SO2,4,1
25/06/11,TLI,SO2,4,1
25/06/11,UIZ,SO2,6,1
25/06/11,XAL,SO2,6,1
26/06/11,ACO,SO2,2,1
26/06/11,ATI,SO2,3,1
26/06/11,CHO,SO2,2,1
26/06/11,FAC,SO2,2,1
26/06/11,IZT,SO2,2,1
26/06/11,LLA,SO2,1,1
26/06/11,MER,SO2,2,1
26/06/11,PED,SO2,3,1
26/06/11,SAG,SO2,3,1
26/06/11,SUR,SO2,2,1
26/06/11,TLA,SO2,1,1
26/06/11,TLI,SO2,4,1
26/06/11,UIZ,SO2,3,1
26/06/11,XAL,SO2,2,1
27/06/11,ACO,SO2,2,1
27/06/11,ATI,SO2,2,1
27/06/11,CHO,SO2,2,1
27/06/11,FAC,SO2,2,1
27/06/11,IZT,SO2,1,1
27/06/11,LLA,SO2,1,1
27/06/11,MER,SO2,2,1
27/06/11,PED,SO2,4,1
27/06/11,SAG,SO2,2,1
27/06/11,SUR,SO2,2,1
27/06/11,TLA,SO2,1,1
27/06/11,TLI,SO2,4,1
27/06/11,UIZ,SO2,3,1
27/06/11,XAL,SO2,2,1
28/06/11,ACO,SO2,2,1
28/06/11,ATI,SO2,3,1
28/06/11,CHO,SO2,2,1
28/06/11,FAC,SO2,3,1
28/06/11,IZT,SO2,0,1
28/06/11,LLA,SO2,1,1
28/06/11,LPR,SO2,1,1
28/06/11,MER,SO2,1,1
28/06/11,PED,SO2,3,1
28/06/11,SAG,SO2,2,1
28/06/11,SUR,SO2,2,1
28/06/11,TLA,SO2,1,1
28/06/11,TLI,SO2,3,1
28/06/11,UIZ,SO2,2,1
28/06/11,XAL,SO2,2,1
29/06/11,ACO,SO2,3,1
29/06/11,ATI,SO2,7,1
29/06/11,CHO,SO2,2,1
29/06/11,FAC,SO2,8,1
29/06/11,IZT,SO2,4,1
29/06/11,LLA,SO2,3,1
29/06/11,LPR,SO2,2,1
29/06/11,MER,SO2,4,1
29/06/11,PED,SO2,6,1
29/06/11,SAG,SO2,4,1
29/06/11,SUR,SO2,5,1
29/06/11,TLA,SO2,1,1
29/06/11,TLI,SO2,8,1
29/06/11,UIZ,SO2,4,1
29/06/11,VIF,SO2,4,1
29/06/11,XAL,SO2,4,1
30/06/11,ACO,SO2,3,1
30/06/11,ATI,SO2,2,1
30/06/11,CHO,SO2,2,1
30/06/11,FAC,SO2,2,1
30/06/11,IZT,SO2,1,1
30/06/11,LLA,SO2,2,1
30/06/11,LPR,SO2,1,1
30/06/11,MER,SO2,3,1
30/06/11,PED,SO2,3,1
30/06/11,SAG,SO2,4,1
30/06/11,SUR,SO2,1,1
30/06/11,TLA,SO2,2,1
30/06/11,TLI,SO2,4,1
30/06/11,UIZ,SO2,3,1
30/06/11,VIF,SO2,3,1
30/06/11,XAL,SO2,4,1
01/07/11,ACO,SO2,2,1
01/07/11,ATI,SO2,3,1
01/07/11,CAM,SO2,4,1
01/07/11,CHO,SO2,1,1
01/07/11,CUA,SO2,1,1
01/07/11,FAC,SO2,2,1
01/07/11,IZT,SO2,1,1
01/07/11,LPR,SO2,1,1
01/07/11,MER,SO2,2,1
01/07/11,PED,SO2,1,1
01/07/11,SAG,SO2,3,1
01/07/11,SJA,SO2,1,1
01/07/11,SUR,SO2,1,1
01/07/11,TAH,SO2,3,1
01/07/11,TLA,SO2,2,1
01/07/11,TLI,SO2,2,1
01/07/11,TPN,SO2,1,1
01/07/11,UIZ,SO2,0,1
01/07/11,VIF,SO2,3,1
01/07/11,XAL,SO2,3,1
02/07/11,ACO,SO2,2,1
02/07/11,ATI,SO2,2,1
02/07/11,CAM,SO2,4,1
02/07/11,CHO,SO2,2,1
02/07/11,CUA,SO2,1,1
02/07/11,FAC,SO2,1,1
02/07/11,IZT,SO2,2,1
02/07/11,LLA,SO2,1,1
02/07/11,LPR,SO2,1,1
02/07/11,MER,SO2,3,1
02/07/11,PED,SO2,2,1
02/07/11,SAG,SO2,3,1
02/07/11,SJA,SO2,1,1
02/07/11,SUR,SO2,3,1
02/07/11,TAH,SO2,5,1
02/07/11,TLA,SO2,1,1
02/07/11,TLI,SO2,2,1
02/07/11,TPN,SO2,1,1
02/07/11,UIZ,SO2,1,1
02/07/11,VIF,SO2,3,1
02/07/11,XAL,SO2,2,1
03/07/11,ACO,SO2,1,1
03/07/11,ATI,SO2,2,1
03/07/11,CAM,SO2,4,1
03/07/11,CHO,SO2,2,1
03/07/11,CUA,SO2,2,1
03/07/11,FAC,SO2,1,1
03/07/11,IZT,SO2,1,1
03/07/11,LLA,SO2,0,1
03/07/11,LPR,SO2,1,1
03/07/11,MER,SO2,2,1
03/07/11,PED,SO2,2,1
03/07/11,SAG,SO2,3,1
03/07/11,SJA,SO2,0,1
03/07/11,SUR,SO2,2,1
03/07/11,TAH,SO2,4,1
03/07/11,TLA,SO2,1,1
03/07/11,TLI,SO2,2,1
03/07/11,TPN,SO2,1,1
03/07/11,UIZ,SO2,1,1
03/07/11,VIF,SO2,3,1
03/07/11,XAL,SO2,2,1
04/07/11,ACO,SO2,3,1
04/07/11,ATI,SO2,6,1
04/07/11,CAM,SO2,6,1
04/07/11,CHO,SO2,2,1
04/07/11,CUA,SO2,2,1
04/07/11,FAC,SO2,4,1
04/07/11,IZT,SO2,3,1
04/07/11,LLA,SO2,1,1
04/07/11,LPR,SO2,2,1
04/07/11,MER,SO2,3,1
04/07/11,PED,SO2,2,1
04/07/11,SAG,SO2,5,1
04/07/11,SJA,SO2,2,1
04/07/11,SUR,SO2,3,1
04/07/11,TAH,SO2,5,1
04/07/11,TLA,SO2,1,1
04/07/11,TLI,SO2,5,1
04/07/11,TPN,SO2,2,1
04/07/11,UIZ,SO2,2,1
04/07/11,VIF,SO2,9,1
04/07/11,XAL,SO2,4,1
05/07/11,ACO,SO2,3,1
05/07/11,ATI,SO2,12,1
05/07/11,CAM,SO2,14,1
05/07/11,MON,SO2,1,1
05/07/11,CHO,SO2,3,1
05/07/11,CUA,SO2,5,1
05/07/11,FAC,SO2,10,1
05/07/11,IZT,SO2,6,1
05/07/11,LLA,SO2,1,1
05/07/11,LPR,SO2,2,1
05/07/11,MER,SO2,8,1
05/07/11,PED,SO2,6,1
05/07/11,SAG,SO2,8,1
05/07/11,SJA,SO2,3,1
05/07/11,SUR,SO2,8,1
05/07/11,TAH,SO2,7,1
05/07/11,TLI,SO2,10,1
05/07/11,TPN,SO2,3,1
05/07/11,UIZ,SO2,3,1
05/07/11,VIF,SO2,12,1
05/07/11,XAL,SO2,4,1
06/07/11,ACO,SO2,2,1
06/07/11,ATI,SO2,3,1
06/07/11,CAM,SO2,3,1
06/07/11,MON,SO2,1,1
06/07/11,CHO,SO2,2,1
06/07/11,CUA,SO2,1,1
06/07/11,FAC,SO2,1,1
06/07/11,IZT,SO2,1,1
06/07/11,LLA,SO2,0,1
06/07/11,LPR,SO2,1,1
06/07/11,MER,SO2,2,1
06/07/11,PED,SO2,2,1
06/07/11,SAG,SO2,3,1
06/07/11,SJA,SO2,1,1
06/07/11,SUR,SO2,2,1
06/07/11,TLA,SO2,1,1
06/07/11,TLI,SO2,1,1
06/07/11,TPN,SO2,1,1
06/07/11,UIZ,SO2,1,1
06/07/11,VIF,SO2,3,1
06/07/11,XAL,SO2,3,1
07/07/11,ACO,SO2,2,1
07/07/11,ATI,SO2,6,1
07/07/11,CAM,SO2,5,1
07/07/11,MON,SO2,2,1
07/07/11,CHO,SO2,2,1
07/07/11,CUA,SO2,2,1
07/07/11,FAC,SO2,3,1
07/07/11,IZT,SO2,2,1
07/07/11,LLA,SO2,1,1
07/07/11,LPR,SO2,1,1
07/07/11,MER,SO2,3,1
07/07/11,PED,SO2,2,1
07/07/11,SAG,SO2,3,1
07/07/11,SUR,SO2,3,1
07/07/11,TLA,SO2,2,1
07/07/11,TLI,SO2,2,1
07/07/11,TPN,SO2,2,1
07/07/11,UIZ,SO2,2,1
07/07/11,XAL,SO2,3,1
08/07/11,ACO,SO2,2,1
08/07/11,ATI,SO2,3,1
08/07/11,CAM,SO2,5,1
08/07/11,MON,SO2,2,1
08/07/11,CHO,SO2,3,1
08/07/11,CUA,SO2,1,1
08/07/11,FAC,SO2,2,1
08/07/11,IZT,SO2,1,1
08/07/11,LLA,SO2,1,1
08/07/11,LPR,SO2,1,1
08/07/11,MER,SO2,3,1
08/07/11,PED,SO2,2,1
08/07/11,SAG,SO2,3,1
08/07/11,SJA,SO2,1,1
08/07/11,SUR,SO2,3,1
08/07/11,TAH,SO2,6,1
08/07/11,TLA,SO2,2,1
08/07/11,TLI,SO2,3,1
08/07/11,TPN,SO2,1,1
08/07/11,UIZ,SO2,2,1
08/07/11,XAL,SO2,3,1
09/07/11,ACO,SO2,3,1
09/07/11,ATI,SO2,5,1
09/07/11,CAM,SO2,6,1
09/07/11,MON,SO2,2,1
09/07/11,CHO,SO2,2,1
09/07/11,CUA,SO2,1,1
09/07/11,FAC,SO2,3,1
09/07/11,IZT,SO2,2,1
09/07/11,LLA,SO2,3,1
09/07/11,LPR,SO2,3,1
09/07/11,MER,SO2,3,1
09/07/11,PED,SO2,1,1
09/07/11,SAG,SO2,4,1
09/07/11,SJA,SO2,2,1
09/07/11,SUR,SO2,2,1
09/07/11,TAH,SO2,6,1
09/07/11,TLI,SO2,6,1
09/07/11,TPN,SO2,1,1
09/07/11,UIZ,SO2,1,1
09/07/11,VIF,SO2,6,1
09/07/11,XAL,SO2,5,1
10/07/11,ACO,SO2,2,1
10/07/11,ATI,SO2,3,1
10/07/11,CAM,SO2,4,1
10/07/11,MON,SO2,1,1
10/07/11,CHO,SO2,2,1
10/07/11,CUA,SO2,1,1
10/07/11,FAC,SO2,1,1
10/07/11,IZT,SO2,1,1
10/07/11,LLA,SO2,1,1
10/07/11,LPR,SO2,1,1
10/07/11,MER,SO2,2,1
10/07/11,PED,SO2,1,1
10/07/11,SAG,SO2,3,1
10/07/11,SJA,SO2,1,1
10/07/11,SUR,SO2,2,1
10/07/11,TAH,SO2,4,1
10/07/11,TLI,SO2,2,1
10/07/11,TPN,SO2,1,1
10/07/11,UIZ,SO2,0,1
10/07/11,VIF,SO2,1,1
10/07/11,XAL,SO2,2,1
11/07/11,ACO,SO2,1,1
11/07/11,ATI,SO2,2,1
11/07/11,CAM,SO2,3,1
11/07/11,MON,SO2,2,1
11/07/11,CHO,SO2,2,1
11/07/11,CUA,SO2,1,1
11/07/11,FAC,SO2,1,1
11/07/11,IZT,SO2,0,1
11/07/11,LLA,SO2,1,1
11/07/11,LPR,SO2,0,1
11/07/11,MER,SO2,2,1
11/07/11,PED,SO2,1,1
11/07/11,SAG,SO2,3,1
11/07/11,SJA,SO2,1,1
11/07/11,SUR,SO2,2,1
11/07/11,TAH,SO2,4,1
11/07/11,TLA,SO2,1,1
11/07/11,TLI,SO2,1,1
11/07/11,TPN,SO2,1,1
11/07/11,UIZ,SO2,1,1
11/07/11,VIF,SO2,1,1
11/07/11,XAL,SO2,2,1
12/07/11,ACO,SO2,1,1
12/07/11,ATI,SO2,2,1
12/07/11,CAM,SO2,4,1
12/07/11,MON,SO2,2,1
12/07/11,CHO,SO2,3,1
12/07/11,CUA,SO2,1,1
12/07/11,FAC,SO2,1,1
12/07/11,IZT,SO2,1,1
12/07/11,LLA,SO2,1,1
12/07/11,LPR,SO2,0,1
12/07/11,MER,SO2,2,1
12/07/11,PED,SO2,1,1
12/07/11,SAG,SO2,3,1
12/07/11,SUR,SO2,2,1
12/07/11,TAH,SO2,4,1
12/07/11,TLA,SO2,1,1
12/07/11,TLI,SO2,1,1
12/07/11,TPN,SO2,1,1
12/07/11,UIZ,SO2,1,1
12/07/11,VIF,SO2,1,1
12/07/11,XAL,SO2,2,1
13/07/11,ACO,SO2,1,1
13/07/11,ATI,SO2,10,1
13/07/11,CAM,SO2,9,1
13/07/11,MON,SO2,2,1
13/07/11,CHO,SO2,2,1
13/07/11,CUA,SO2,3,1
13/07/11,FAC,SO2,6,1
13/07/11,IZT,SO2,3,1
13/07/11,LPR,SO2,2,1
13/07/11,MER,SO2,4,1
13/07/11,PED,SO2,3,1
13/07/11,SAG,SO2,4,1
13/07/11,SJA,SO2,2,1
13/07/11,SUR,SO2,4,1
13/07/11,TLA,SO2,5,1
13/07/11,TLI,SO2,10,1
13/07/11,TPN,SO2,2,1
13/07/11,UIZ,SO2,2,1
13/07/11,VIF,SO2,8,1
13/07/11,XAL,SO2,3,1
14/07/11,ACO,SO2,3,1
14/07/11,ATI,SO2,3,1
14/07/11,CAM,SO2,5,1
14/07/11,MON,SO2,2,1
14/07/11,CHO,SO2,2,1
14/07/11,CUA,SO2,1,1
14/07/11,FAC,SO2,3,1
14/07/11,IZT,SO2,1,1
14/07/11,LLA,SO2,2,1
14/07/11,LPR,SO2,0,1
14/07/11,MER,SO2,3,1
14/07/11,PED,SO2,1,1
14/07/11,SAG,SO2,5,1
14/07/11,SJA,SO2,2,1
14/07/11,SUR,SO2,2,1
14/07/11,TLA,SO2,5,1
14/07/11,TLI,SO2,2,1
14/07/11,TPN,SO2,1,1
14/07/11,UIZ,SO2,2,1
14/07/11,VIF,SO2,3,1
15/07/11,ACO,SO2,1,1
15/07/11,ATI,SO2,2,1
15/07/11,CAM,SO2,4,1
15/07/11,MON,SO2,1,1
15/07/11,CHO,SO2,3,1
15/07/11,CUA,SO2,1,1
15/07/11,FAC,SO2,2,1
15/07/11,IZT,SO2,1,1
15/07/11,LLA,SO2,0,1
15/07/11,LPR,SO2,0,1
15/07/11,MER,SO2,2,1
15/07/11,PED,SO2,1,1
15/07/11,SAG,SO2,3,1
15/07/11,SJA,SO2,1,1
15/07/11,SUR,SO2,2,1
15/07/11,TLA,SO2,2,1
15/07/11,TLI,SO2,1,1
15/07/11,TPN,SO2,1,1
15/07/11,UIZ,SO2,1,1
15/07/11,VIF,SO2,1,1
15/07/11,XAL,SO2,4,1
16/07/11,ACO,SO2,1,1
16/07/11,ATI,SO2,2,1
16/07/11,CAM,SO2,4,1
16/07/11,MON,SO2,1,1
16/07/11,CHO,SO2,3,1
16/07/11,CUA,SO2,1,1
16/07/11,FAC,SO2,2,1
16/07/11,IZT,SO2,1,1
16/07/11,LLA,SO2,0,1
16/07/11,LPR,SO2,0,1
16/07/11,MER,SO2,2,1
16/07/11,PED,SO2,1,1
16/07/11,SAG,SO2,3,1
16/07/11,SJA,SO2,1,1
16/07/11,SUR,SO2,2,1
16/07/11,TAH,SO2,4,1
16/07/11,TLA,SO2,2,1
16/07/11,TLI,SO2,0,1
16/07/11,TPN,SO2,1,1
16/07/11,UIZ,SO2,1,1
16/07/11,VIF,SO2,1,1
16/07/11,XAL,SO2,3,1
17/07/11,ATI,SO2,2,1
17/07/11,CAM,SO2,3,1
17/07/11,MON,SO2,1,1
17/07/11,CHO,SO2,2,1
17/07/11,CUA,SO2,0,1
17/07/11,FAC,SO2,1,1
17/07/11,IZT,SO2,1,1
17/07/11,LLA,SO2,0,1
17/07/11,LPR,SO2,0,1
17/07/11,MER,SO2,2,1
17/07/11,PED,SO2,1,1
17/07/11,SAG,SO2,3,1
17/07/11,SJA,SO2,0,1
17/07/11,SUR,SO2,2,1
17/07/11,TAH,SO2,4,1
17/07/11,TLA,SO2,2,1
17/07/11,TLI,SO2,0,1
17/07/11,TPN,SO2,1,1
