"	date",id_station,id_parameter,value,unit
02/02/14,MER,SO2,3,1
02/02/14,NEZ,SO2,4,1
02/02/14,PED,SO2,3,1
02/02/14,SAG,SO2,4,1
02/02/14,SFE,SO2,4,1
02/02/14,SJA,SO2,5,1
02/02/14,SUR,SO2,2,1
02/02/14,TLA,SO2,7,1
02/02/14,TLI,SO2,4,1
02/02/14,TPN,SO2,2,1
02/02/14,UAX,SO2,2,1
02/02/14,UIZ,SO2,4,1
02/02/14,VIF,SO2,5,1
02/02/14,XAL,SO2,5,1
03/02/14,ACO,SO2,3,1
03/02/14,ATI,SO2,3,1
03/02/14,CAM,SO2,7,1
03/02/14,CHO,SO2,4,1
03/02/14,CUA,SO2,3,1
03/02/14,FAC,SO2,6,1
03/02/14,HGM,SO2,8,1
03/02/14,IZT,SO2,9,1
03/02/14,LLA,SO2,12,1
03/02/14,MER,SO2,8,1
03/02/14,NEZ,SO2,11,1
03/02/14,PED,SO2,4,1
03/02/14,SAG,SO2,11,1
03/02/14,SFE,SO2,3,1
03/02/14,SJA,SO2,8,1
03/02/14,SUR,SO2,5,1
03/02/14,TLA,SO2,9,1
03/02/14,TLI,SO2,9,1
03/02/14,TPN,SO2,3,1
03/02/14,UAX,SO2,5,1
03/02/14,UIZ,SO2,9,1
03/02/14,VIF,SO2,16,1
03/02/14,XAL,SO2,8,1
04/02/14,ACO,SO2,2,1
04/02/14,ATI,SO2,2,1
04/02/14,CAM,SO2,3,1
04/02/14,CHO,SO2,5,1
04/02/14,CUA,SO2,2,1
04/02/14,FAC,SO2,3,1
04/02/14,HGM,SO2,1,1
04/02/14,IZT,SO2,3,1
04/02/14,LLA,SO2,3,1
04/02/14,MER,SO2,2,1
04/02/14,PED,SO2,2,1
04/02/14,SAG,SO2,4,1
04/02/14,SFE,SO2,2,1
04/02/14,SJA,SO2,4,1
04/02/14,SUR,SO2,2,1
04/02/14,TLA,SO2,6,1
04/02/14,TLI,SO2,3,1
04/02/14,TPN,SO2,2,1
04/02/14,UAX,SO2,2,1
04/02/14,UIZ,SO2,3,1
04/02/14,VIF,SO2,5,1
04/02/14,XAL,SO2,6,1
05/02/14,ACO,SO2,1,1
05/02/14,ATI,SO2,7,1
05/02/14,CAM,SO2,4,1
05/02/14,CHO,SO2,5,1
05/02/14,CUA,SO2,3,1
05/02/14,FAC,SO2,7,1
05/02/14,HGM,SO2,4,1
05/02/14,IZT,SO2,4,1
05/02/14,LLA,SO2,5,1
05/02/14,MER,SO2,4,1
05/02/14,NEZ,SO2,3,1
05/02/14,PED,SO2,2,1
05/02/14,SAG,SO2,5,1
05/02/14,SFE,SO2,3,1
05/02/14,SJA,SO2,4,1
05/02/14,SUR,SO2,2,1
05/02/14,TLA,SO2,11,1
05/02/14,TLI,SO2,11,1
05/02/14,TPN,SO2,2,1
05/02/14,UAX,SO2,2,1
05/02/14,UIZ,SO2,5,1
05/02/14,VIF,SO2,10,1
05/02/14,XAL,SO2,6,1
06/02/14,ACO,SO2,2,1
06/02/14,ATI,SO2,6,1
06/02/14,CAM,SO2,20,1
06/02/14,CHO,SO2,5,1
06/02/14,CUA,SO2,6,1
06/02/14,FAC,SO2,7,1
06/02/14,HGM,SO2,13,1
06/02/14,IZT,SO2,10,1
06/02/14,LLA,SO2,19,1
06/02/14,MER,SO2,13,1
06/02/14,NEZ,SO2,7,1
06/02/14,PED,SO2,7,1
06/02/14,SAG,SO2,16,1
06/02/14,SFE,SO2,5,1
06/02/14,SJA,SO2,9,1
06/02/14,SUR,SO2,8,1
06/02/14,TAH,SO2,2,1
06/02/14,TLA,SO2,25,1
06/02/14,TLI,SO2,28,1
06/02/14,TPN,SO2,5,1
06/02/14,UAX,SO2,5,1
06/02/14,UIZ,SO2,8,1
06/02/14,VIF,SO2,30,1
06/02/14,XAL,SO2,13,1
07/02/14,ACO,SO2,6,1
07/02/14,ATI,SO2,2,1
07/02/14,CAM,SO2,5,1
07/02/14,CHO,SO2,5,1
07/02/14,CUA,SO2,2,1
07/02/14,CUT,SO2,5,1
07/02/14,FAC,SO2,3,1
07/02/14,HGM,SO2,3,1
07/02/14,IZT,SO2,4,1
07/02/14,LLA,SO2,7,1
07/02/14,MER,SO2,5,1
07/02/14,NEZ,SO2,4,1
07/02/14,PED,SO2,2,1
07/02/14,SAG,SO2,7,1
07/02/14,SFE,SO2,2,1
07/02/14,SJA,SO2,5,1
07/02/14,SUR,SO2,2,1
07/02/14,TAH,SO2,2,1
07/02/14,TLA,SO2,6,1
07/02/14,TLI,SO2,4,1
07/02/14,TPN,SO2,1,1
07/02/14,UAX,SO2,3,1
07/02/14,UIZ,SO2,5,1
07/02/14,VIF,SO2,8,1
07/02/14,XAL,SO2,8,1
08/02/14,ACO,SO2,1,1
08/02/14,ATI,SO2,2,1
08/02/14,CAM,SO2,3,1
08/02/14,CHO,SO2,5,1
08/02/14,CUA,SO2,3,1
08/02/14,CUT,SO2,3,1
08/02/14,FAC,SO2,2,1
08/02/14,HGM,SO2,2,1
08/02/14,IZT,SO2,3,1
08/02/14,LLA,SO2,3,1
08/02/14,MER,SO2,4,1
08/02/14,NEZ,SO2,4,1
08/02/14,PED,SO2,2,1
08/02/14,SAG,SO2,4,1
08/02/14,SFE,SO2,3,1
08/02/14,SJA,SO2,4,1
08/02/14,SUR,SO2,2,1
08/02/14,TAH,SO2,2,1
08/02/14,TLA,SO2,6,1
08/02/14,TLI,SO2,4,1
08/02/14,TPN,SO2,1,1
08/02/14,UAX,SO2,3,1
08/02/14,UIZ,SO2,4,1
08/02/14,VIF,SO2,5,1
08/02/14,XAL,SO2,5,1
09/02/14,ACO,SO2,1,1
09/02/14,ATI,SO2,3,1
09/02/14,CAM,SO2,2,1
09/02/14,CHO,SO2,4,1
09/02/14,CUA,SO2,3,1
09/02/14,CUT,SO2,1,1
09/02/14,FAC,SO2,3,1
09/02/14,HGM,SO2,3,1
09/02/14,IZT,SO2,3,1
09/02/14,LLA,SO2,2,1
09/02/14,MER,SO2,3,1
09/02/14,NEZ,SO2,3,1
09/02/14,PED,SO2,2,1
09/02/14,SAG,SO2,2,1
09/02/14,SJA,SO2,3,1
09/02/14,SUR,SO2,2,1
09/02/14,TAH,SO2,2,1
09/02/14,TLA,SO2,4,1
09/02/14,TLI,SO2,3,1
09/02/14,TPN,SO2,1,1
09/02/14,UAX,SO2,2,1
09/02/14,UIZ,SO2,4,1
09/02/14,VIF,SO2,4,1
09/02/14,XAL,SO2,4,1
10/02/14,ACO,SO2,2,1
10/02/14,ATI,SO2,4,1
10/02/14,CAM,SO2,4,1
10/02/14,CHO,SO2,5,1
10/02/14,CUA,SO2,3,1
10/02/14,CUT,SO2,4,1
10/02/14,FAC,SO2,5,1
10/02/14,HGM,SO2,3,1
10/02/14,IZT,SO2,4,1
10/02/14,LLA,SO2,4,1
10/02/14,MER,SO2,4,1
10/02/14,PED,SO2,3,1
10/02/14,SAG,SO2,4,1
10/02/14,SJA,SO2,5,1
10/02/14,SUR,SO2,3,1
10/02/14,TAH,SO2,2,1
10/02/14,TLA,SO2,8,1
10/02/14,TLI,SO2,6,1
10/02/14,TPN,SO2,1,1
10/02/14,UAX,SO2,3,1
10/02/14,UIZ,SO2,5,1
10/02/14,VIF,SO2,6,1
10/02/14,XAL,SO2,6,1
11/02/14,ACO,SO2,2,1
11/02/14,ATI,SO2,2,1
11/02/14,CHO,SO2,5,1
11/02/14,CUA,SO2,3,1
11/02/14,CUT,SO2,1,1
11/02/14,FAC,SO2,3,1
11/02/14,HGM,SO2,2,1
11/02/14,IZT,SO2,3,1
11/02/14,LLA,SO2,3,1
11/02/14,MER,SO2,4,1
11/02/14,NEZ,SO2,1,1
11/02/14,PED,SO2,2,1
11/02/14,SAG,SO2,4,1
11/02/14,SFE,SO2,2,1
11/02/14,SJA,SO2,6,1
11/02/14,SUR,SO2,2,1
11/02/14,TAH,SO2,1,1
11/02/14,TLA,SO2,5,1
11/02/14,TLI,SO2,4,1
11/02/14,UAX,SO2,2,1
11/02/14,UIZ,SO2,4,1
11/02/14,VIF,SO2,5,1
11/02/14,XAL,SO2,7,1
12/02/14,ACO,SO2,2,1
12/02/14,ATI,SO2,2,1
12/02/14,CHO,SO2,5,1
12/02/14,CUA,SO2,2,1
12/02/14,CUT,SO2,0,1
12/02/14,FAC,SO2,2,1
12/02/14,HGM,SO2,2,1
12/02/14,IZT,SO2,3,1
12/02/14,LLA,SO2,4,1
12/02/14,MER,SO2,3,1
12/02/14,NEZ,SO2,2,1
12/02/14,PED,SO2,2,1
12/02/14,SAG,SO2,4,1
12/02/14,SFE,SO2,2,1
12/02/14,SJA,SO2,5,1
12/02/14,SUR,SO2,3,1
12/02/14,TAH,SO2,2,1
12/02/14,TLA,SO2,6,1
12/02/14,TLI,SO2,2,1
12/02/14,TPN,SO2,1,1
12/02/14,UAX,SO2,3,1
12/02/14,UIZ,SO2,5,1
12/02/14,VIF,SO2,5,1
12/02/14,XAL,SO2,6,1
13/02/14,ATI,SO2,4,1
13/02/14,CHO,SO2,6,1
13/02/14,CUA,SO2,3,1
13/02/14,CUT,SO2,4,1
13/02/14,FAC,SO2,4,1
13/02/14,HGM,SO2,5,1
13/02/14,IZT,SO2,5,1
13/02/14,LLA,SO2,6,1
13/02/14,MER,SO2,7,1
13/02/14,NEZ,SO2,3,1
13/02/14,PED,SO2,2,1
13/02/14,SAG,SO2,4,1
13/02/14,SFE,SO2,3,1
13/02/14,SJA,SO2,5,1
13/02/14,SUR,SO2,2,1
13/02/14,TLA,SO2,9,1
13/02/14,TLI,SO2,6,1
13/02/14,TPN,SO2,1,1
13/02/14,UAX,SO2,2,1
13/02/14,UIZ,SO2,5,1
13/02/14,VIF,SO2,9,1
13/02/14,XAL,SO2,8,1
14/02/14,ACO,SO2,3,1
14/02/14,ATI,SO2,3,1
14/02/14,CHO,SO2,9,1
14/02/14,CUA,SO2,3,1
14/02/14,CUT,SO2,2,1
14/02/14,FAC,SO2,4,1
14/02/14,HGM,SO2,3,1
14/02/14,IZT,SO2,4,1
14/02/14,LLA,SO2,5,1
14/02/14,MER,SO2,4,1
14/02/14,NEZ,SO2,3,1
14/02/14,PED,SO2,3,1
14/02/14,SAG,SO2,5,1
14/02/14,SFE,SO2,3,1
14/02/14,SJA,SO2,5,1
14/02/14,SUR,SO2,3,1
14/02/14,TLA,SO2,7,1
14/02/14,TLI,SO2,4,1
14/02/14,TPN,SO2,2,1
14/02/14,UAX,SO2,4,1
14/02/14,UIZ,SO2,5,1
14/02/14,VIF,SO2,6,1
14/02/14,XAL,SO2,7,1
15/02/14,ACO,SO2,1,1
15/02/14,ATI,SO2,4,1
15/02/14,CAM,SO2,4,1
15/02/14,CHO,SO2,6,1
15/02/14,CUA,SO2,4,1
15/02/14,CUT,SO2,1,1
15/02/14,FAC,SO2,4,1
15/02/14,HGM,SO2,4,1
15/02/14,IZT,SO2,4,1
15/02/14,LLA,SO2,3,1
15/02/14,MER,SO2,5,1
15/02/14,NEZ,SO2,2,1
15/02/14,PED,SO2,3,1
15/02/14,SAG,SO2,3,1
15/02/14,SFE,SO2,5,1
15/02/14,SJA,SO2,4,1
15/02/14,SUR,SO2,3,1
15/02/14,TLA,SO2,8,1
15/02/14,TLI,SO2,4,1
15/02/14,TPN,SO2,2,1
15/02/14,UAX,SO2,3,1
15/02/14,UIZ,SO2,5,1
15/02/14,VIF,SO2,4,1
15/02/14,XAL,SO2,6,1
16/02/14,ACO,SO2,1,1
16/02/14,ATI,SO2,2,1
16/02/14,CAM,SO2,2,1
16/02/14,CHO,SO2,5,1
16/02/14,CUA,SO2,1,1
16/02/14,CUT,SO2,1,1
16/02/14,FAC,SO2,2,1
16/02/14,HGM,SO2,2,1
16/02/14,IZT,SO2,3,1
16/02/14,LLA,SO2,2,1
16/02/14,MER,SO2,3,1
16/02/14,PED,SO2,1,1
16/02/14,SAG,SO2,3,1
16/02/14,SFE,SO2,2,1
16/02/14,SJA,SO2,3,1
16/02/14,SUR,SO2,1,1
16/02/14,TLA,SO2,4,1
16/02/14,TLI,SO2,2,1
16/02/14,TPN,SO2,1,1
16/02/14,UAX,SO2,2,1
16/02/14,UIZ,SO2,4,1
16/02/14,VIF,SO2,4,1
17/02/14,ACO,SO2,2,1
17/02/14,ATI,SO2,4,1
17/02/14,CAM,SO2,4,1
17/02/14,CHO,SO2,6,1
17/02/14,CUA,SO2,4,1
17/02/14,CUT,SO2,2,1
17/02/14,FAC,SO2,4,1
17/02/14,HGM,SO2,3,1
17/02/14,IZT,SO2,4,1
17/02/14,LLA,SO2,4,1
17/02/14,MER,SO2,4,1
17/02/14,PED,SO2,3,1
17/02/14,SAG,SO2,4,1
17/02/14,SFE,SO2,4,1
17/02/14,SJA,SO2,4,1
17/02/14,SUR,SO2,3,1
17/02/14,TLA,SO2,7,1
17/02/14,TLI,SO2,3,1
17/02/14,TPN,SO2,1,1
17/02/14,UAX,SO2,3,1
17/02/14,UIZ,SO2,4,1
17/02/14,VIF,SO2,6,1
18/02/14,ACO,SO2,5,1
18/02/14,ATI,SO2,9,1
18/02/14,CAM,SO2,6,1
18/02/14,CHO,SO2,8,1
18/02/14,CUT,SO2,10,1
18/02/14,FAC,SO2,7,1
18/02/14,HGM,SO2,4,1
18/02/14,IZT,SO2,5,1
18/02/14,LLA,SO2,8,1
18/02/14,MER,SO2,6,1
18/02/14,PED,SO2,3,1
18/02/14,SAG,SO2,7,1
18/02/14,SFE,SO2,3,1
18/02/14,SJA,SO2,6,1
18/02/14,SUR,SO2,3,1
18/02/14,TLA,SO2,10,1
18/02/14,TLI,SO2,8,1
18/02/14,TPN,SO2,2,1
18/02/14,UAX,SO2,4,1
18/02/14,UIZ,SO2,6,1
18/02/14,VIF,SO2,10,1
18/02/14,XAL,SO2,9,1
19/02/14,ACO,SO2,2,1
19/02/14,ATI,SO2,2,1
19/02/14,CAM,SO2,3,1
19/02/14,CHO,SO2,6,1
19/02/14,CUA,SO2,2,1
19/02/14,CUT,SO2,4,1
19/02/14,FAC,SO2,3,1
19/02/14,HGM,SO2,2,1
19/02/14,IZT,SO2,3,1
19/02/14,LLA,SO2,3,1
19/02/14,MER,SO2,4,1
19/02/14,NEZ,SO2,3,1
19/02/14,PED,SO2,2,1
19/02/14,SAG,SO2,3,1
19/02/14,SFE,SO2,2,1
19/02/14,SJA,SO2,6,1
19/02/14,SUR,SO2,2,1
19/02/14,TLA,SO2,6,1
19/02/14,TLI,SO2,3,1
19/02/14,TPN,SO2,1,1
19/02/14,UAX,SO2,2,1
19/02/14,UIZ,SO2,4,1
19/02/14,VIF,SO2,5,1
19/02/14,XAL,SO2,7,1
20/02/14,ACO,SO2,3,1
20/02/14,ATI,SO2,3,1
20/02/14,CAM,SO2,3,1
20/02/14,CHO,SO2,6,1
20/02/14,CUA,SO2,3,1
20/02/14,CUT,SO2,3,1
20/02/14,FAC,SO2,4,1
20/02/14,HGM,SO2,2,1
20/02/14,IZT,SO2,3,1
20/02/14,LLA,SO2,3,1
20/02/14,MER,SO2,3,1
20/02/14,NEZ,SO2,4,1
20/02/14,PED,SO2,3,1
20/02/14,SAG,SO2,3,1
20/02/14,SFE,SO2,3,1
20/02/14,SJA,SO2,4,1
20/02/14,SUR,SO2,3,1
20/02/14,TAH,SO2,2,1
20/02/14,TLA,SO2,6,1
20/02/14,TLI,SO2,3,1
20/02/14,TPN,SO2,3,1
20/02/14,UAX,SO2,2,1
20/02/14,UIZ,SO2,4,1
20/02/14,VIF,SO2,5,1
20/02/14,XAL,SO2,6,1
21/02/14,ACO,SO2,1,1
21/02/14,ATI,SO2,21,1
21/02/14,CAM,SO2,5,1
21/02/14,CHO,SO2,5,1
21/02/14,CUA,SO2,13,1
21/02/14,CUT,SO2,4,1
21/02/14,FAC,SO2,20,1
21/02/14,IZT,SO2,7,1
21/02/14,LLA,SO2,2,1
21/02/14,MER,SO2,4,1
21/02/14,NEZ,SO2,2,1
21/02/14,PED,SO2,10,1
21/02/14,SAG,SO2,2,1
21/02/14,SFE,SO2,10,1
21/02/14,SJA,SO2,4,1
21/02/14,SUR,SO2,9,1
21/02/14,TAH,SO2,3,1
21/02/14,TLA,SO2,12,1
21/02/14,TLI,SO2,4,1
21/02/14,TPN,SO2,4,1
21/02/14,UAX,SO2,8,1
21/02/14,UIZ,SO2,5,1
21/02/14,VIF,SO2,5,1
21/02/14,XAL,SO2,3,1
22/02/14,ACO,SO2,2,1
22/02/14,ATI,SO2,21,1
22/02/14,CAM,SO2,12,1
22/02/14,CHO,SO2,4,1
22/02/14,CUA,SO2,6,1
22/02/14,CUT,SO2,10,1
22/02/14,FAC,SO2,13,1
22/02/14,HGM,SO2,8,1
22/02/14,IZT,SO2,7,1
22/02/14,LLA,SO2,2,1
22/02/14,MER,SO2,5,1
22/02/14,PED,SO2,5,1
22/02/14,SAG,SO2,2,1
22/02/14,SFE,SO2,5,1
22/02/14,SJA,SO2,3,1
22/02/14,SUR,SO2,8,1
22/02/14,TAH,SO2,1,1
22/02/14,TLA,SO2,20,1
22/02/14,TLI,SO2,11,1
22/02/14,UAX,SO2,4,1
22/02/14,UIZ,SO2,4,1
22/02/14,VIF,SO2,17,1
22/02/14,XAL,SO2,4,1
23/02/14,ACO,SO2,2,1
23/02/14,ATI,SO2,5,1
23/02/14,CAM,SO2,5,1
23/02/14,CHO,SO2,4,1
23/02/14,CUA,SO2,9,1
23/02/14,CUT,SO2,3,1
23/02/14,FAC,SO2,6,1
23/02/14,HGM,SO2,3,1
23/02/14,IZT,SO2,4,1
23/02/14,LLA,SO2,4,1
23/02/14,MER,SO2,4,1
23/02/14,NEZ,SO2,5,1
23/02/14,PED,SO2,5,1
23/02/14,SAG,SO2,4,1
23/02/14,SFE,SO2,9,1
23/02/14,SJA,SO2,5,1
23/02/14,SUR,SO2,5,1
23/02/14,TAH,SO2,2,1
23/02/14,TLA,SO2,6,1
23/02/14,TLI,SO2,3,1
23/02/14,UAX,SO2,5,1
23/02/14,UIZ,SO2,6,1
23/02/14,VIF,SO2,5,1
23/02/14,XAL,SO2,5,1
24/02/14,ACO,SO2,3,1
24/02/14,ATI,SO2,10,1
24/02/14,CAM,SO2,7,1
24/02/14,CHO,SO2,5,1
24/02/14,CUA,SO2,5,1
24/02/14,CUT,SO2,6,1
24/02/14,FAC,SO2,10,1
24/02/14,HGM,SO2,7,1
24/02/14,IZT,SO2,6,1
24/02/14,LLA,SO2,4,1
24/02/14,MER,SO2,6,1
24/02/14,NEZ,SO2,5,1
24/02/14,PED,SO2,4,1
24/02/14,SAG,SO2,4,1
24/02/14,SFE,SO2,6,1
24/02/14,SJA,SO2,5,1
24/02/14,SUR,SO2,4,1
24/02/14,TAH,SO2,3,1
24/02/14,TLA,SO2,10,1
24/02/14,TLI,SO2,6,1
24/02/14,UAX,SO2,4,1
24/02/14,UIZ,SO2,6,1
24/02/14,VIF,SO2,7,1
24/02/14,XAL,SO2,6,1
25/02/14,ACO,SO2,10,1
25/02/14,ATI,SO2,12,1
25/02/14,CAM,SO2,20,1
25/02/14,CUA,SO2,7,1
25/02/14,CUT,SO2,11,1
25/02/14,FAC,SO2,10,1
25/02/14,HGM,SO2,19,1
25/02/14,IZT,SO2,16,1
25/02/14,LLA,SO2,20,1
25/02/14,MER,SO2,17,1
25/02/14,NEZ,SO2,15,1
25/02/14,PED,SO2,4,1
25/02/14,SAG,SO2,16,1
25/02/14,SFE,SO2,7,1
25/02/14,SJA,SO2,13,1
25/02/14,SUR,SO2,6,1
25/02/14,TAH,SO2,3,1
25/02/14,TLA,SO2,24,1
25/02/14,TLI,SO2,24,1
25/02/14,TPN,SO2,5,1
25/02/14,UAX,SO2,5,1
25/02/14,UIZ,SO2,15,1
25/02/14,VIF,SO2,24,1
25/02/14,XAL,SO2,18,1
26/02/14,ACO,SO2,8,1
26/02/14,ATI,SO2,2,1
26/02/14,CAM,SO2,4,1
26/02/14,CUA,SO2,3,1
26/02/14,CUT,SO2,4,1
26/02/14,FAC,SO2,5,1
26/02/14,HGM,SO2,3,1
26/02/14,IZT,SO2,5,1
26/02/14,LLA,SO2,5,1
26/02/14,MER,SO2,5,1
26/02/14,NEZ,SO2,4,1
26/02/14,PED,SO2,2,1
26/02/14,SAG,SO2,3,1
26/02/14,SFE,SO2,4,1
26/02/14,SJA,SO2,5,1
26/02/14,SUR,SO2,3,1
26/02/14,TAH,SO2,2,1
26/02/14,TLA,SO2,7,1
26/02/14,TLI,SO2,4,1
26/02/14,TPN,SO2,3,1
26/02/14,UAX,SO2,3,1
26/02/14,UIZ,SO2,5,1
26/02/14,VIF,SO2,6,1
26/02/14,XAL,SO2,7,1
27/02/14,ATI,SO2,7,1
27/02/14,CAM,SO2,10,1
27/02/14,CUA,SO2,1,1
27/02/14,CUT,SO2,4,1
27/02/14,FAC,SO2,5,1
27/02/14,HGM,SO2,7,1
27/02/14,IZT,SO2,6,1
27/02/14,LLA,SO2,22,1
27/02/14,MER,SO2,8,1
27/02/14,NEZ,SO2,6,1
27/02/14,PED,SO2,1,1
27/02/14,SAG,SO2,11,1
27/02/14,SFE,SO2,2,1
27/02/14,SJA,SO2,8,1
27/02/14,SUR,SO2,3,1
27/02/14,TAH,SO2,2,1
27/02/14,TLA,SO2,13,1
27/02/14,TLI,SO2,18,1
27/02/14,TPN,SO2,2,1
27/02/14,UAX,SO2,2,1
27/02/14,UIZ,SO2,6,1
27/02/14,VIF,SO2,27,1
27/02/14,XAL,SO2,13,1
28/02/14,ACO,SO2,1,1
28/02/14,ATI,SO2,2,1
28/02/14,CAM,SO2,3,1
28/02/14,CUA,SO2,1,1
28/02/14,CUT,SO2,1,1
28/02/14,FAC,SO2,4,1
28/02/14,HGM,SO2,2,1
28/02/14,IZT,SO2,2,1
28/02/14,LLA,SO2,3,1
28/02/14,MER,SO2,4,1
28/02/14,PED,SO2,1,1
28/02/14,SAG,SO2,2,1
28/02/14,SFE,SO2,1,1
28/02/14,SJA,SO2,4,1
28/02/14,SUR,SO2,2,1
28/02/14,TAH,SO2,1,1
28/02/14,TLA,SO2,5,1
28/02/14,TLI,SO2,5,1
28/02/14,UAX,SO2,2,1
28/02/14,UIZ,SO2,3,1
28/02/14,VIF,SO2,3,1
28/02/14,XAL,SO2,5,1
01/03/14,ACO,SO2,1,1
01/03/14,ATI,SO2,4,1
01/03/14,CAM,SO2,5,1
01/03/14,CHO,SO2,2,1
01/03/14,CUA,SO2,9,1
01/03/14,CUT,SO2,2,1
01/03/14,FAC,SO2,6,1
01/03/14,HGM,SO2,3,1
01/03/14,IZT,SO2,4,1
01/03/14,LLA,SO2,2,1
01/03/14,LPR,SO2,4,1
01/03/14,MER,SO2,4,1
01/03/14,PED,SO2,6,1
01/03/14,SAG,SO2,3,1
01/03/14,SFE,SO2,8,1
01/03/14,SJA,SO2,5,1
01/03/14,SUR,SO2,4,1
01/03/14,TAH,SO2,1,1
01/03/14,TLA,SO2,7,1
01/03/14,TLI,SO2,5,1
01/03/14,TPN,SO2,5,1
01/03/14,UAX,SO2,3,1
01/03/14,UIZ,SO2,5,1
01/03/14,VIF,SO2,3,1
01/03/14,XAL,SO2,5,1
02/03/14,ACO,SO2,1,1
02/03/14,ATI,SO2,2,1
02/03/14,CAM,SO2,2,1
02/03/14,CHO,SO2,1,1
02/03/14,CUA,SO2,1,1
02/03/14,CUT,SO2,1,1
02/03/14,FAC,SO2,2,1
02/03/14,HGM,SO2,1,1
02/03/14,IZT,SO2,2,1
02/03/14,LLA,SO2,3,1
02/03/14,LPR,SO2,4,1
02/03/14,MER,SO2,2,1
02/03/14,PED,SO2,1,1
02/03/14,SAG,SO2,3,1
02/03/14,SJA,SO2,4,1
02/03/14,SUR,SO2,2,1
02/03/14,TAH,SO2,1,1
02/03/14,TLA,SO2,4,1
02/03/14,TLI,SO2,4,1
02/03/14,TPN,SO2,1,1
02/03/14,UAX,SO2,2,1
02/03/14,UIZ,SO2,3,1
02/03/14,VIF,SO2,1,1
02/03/14,XAL,SO2,4,1
03/03/14,ACO,SO2,1,1
03/03/14,ATI,SO2,6,1
03/03/14,CAM,SO2,4,1
03/03/14,CHO,SO2,2,1
03/03/14,CUA,SO2,4,1
03/03/14,CUT,SO2,3,1
03/03/14,FAC,SO2,6,1
03/03/14,HGM,SO2,3,1
03/03/14,IZT,SO2,4,1
03/03/14,LPR,SO2,4,1
03/03/14,PED,SO2,2,1
03/03/14,SAG,SO2,3,1
03/03/14,SJA,SO2,5,1
03/03/14,SUR,SO2,4,1
03/03/14,TAH,SO2,3,1
03/03/14,TLA,SO2,7,1
03/03/14,TLI,SO2,5,1
03/03/14,TPN,SO2,3,1
03/03/14,UAX,SO2,3,1
03/03/14,UIZ,SO2,5,1
03/03/14,VIF,SO2,2,1
03/03/14,XAL,SO2,7,1
04/03/14,ACO,SO2,0,1
04/03/14,ATI,SO2,3,1
04/03/14,CAM,SO2,3,1
04/03/14,CHO,SO2,1,1
04/03/14,CUA,SO2,1,1
04/03/14,CUT,SO2,0,1
04/03/14,FAC,SO2,2,1
04/03/14,HGM,SO2,2,1
04/03/14,IZT,SO2,3,1
04/03/14,LPR,SO2,3,1
04/03/14,MER,SO2,2,1
04/03/14,PED,SO2,2,1
04/03/14,SAG,SO2,2,1
04/03/14,SFE,SO2,2,1
04/03/14,SJA,SO2,3,1
04/03/14,SUR,SO2,3,1
04/03/14,TAH,SO2,1,1
04/03/14,TLA,SO2,4,1
04/03/14,TLI,SO2,2,1
04/03/14,TPN,SO2,2,1
04/03/14,UAX,SO2,2,1
04/03/14,UIZ,SO2,4,1
04/03/14,VIF,SO2,0,1
04/03/14,XAL,SO2,4,1
05/03/14,ACO,SO2,1,1
05/03/14,ATI,SO2,2,1
05/03/14,CAM,SO2,2,1
05/03/14,CHO,SO2,5,1
05/03/14,CUA,SO2,1,1
05/03/14,CUT,SO2,1,1
05/03/14,FAC,SO2,1,1
05/03/14,HGM,SO2,1,1
05/03/14,IZT,SO2,1,1
05/03/14,LPR,SO2,2,1
05/03/14,MER,SO2,1,1
05/03/14,NEZ,SO2,1,1
05/03/14,PED,SO2,1,1
05/03/14,SAG,SO2,1,1
05/03/14,SFE,SO2,1,1
05/03/14,SJA,SO2,3,1
05/03/14,SUR,SO2,2,1
05/03/14,TAH,SO2,1,1
05/03/14,TLA,SO2,2,1
05/03/14,TLI,SO2,2,1
05/03/14,TPN,SO2,1,1
05/03/14,UAX,SO2,1,1
05/03/14,UIZ,SO2,2,1
05/03/14,VIF,SO2,0,1
05/03/14,XAL,SO2,3,1
06/03/14,ACO,SO2,6,1
06/03/14,ATI,SO2,8,1
06/03/14,CAM,SO2,4,1
06/03/14,CHO,SO2,2,1
06/03/14,CUA,SO2,2,1
06/03/14,CUT,SO2,6,1
06/03/14,FAC,SO2,6,1
06/03/14,HGM,SO2,2,1
06/03/14,IZT,SO2,2,1
06/03/14,LPR,SO2,6,1
06/03/14,MER,SO2,3,1
06/03/14,NEZ,SO2,3,1
06/03/14,PED,SO2,3,1
06/03/14,SAG,SO2,5,1
06/03/14,SFE,SO2,3,1
06/03/14,SJA,SO2,4,1
06/03/14,SUR,SO2,3,1
06/03/14,TAH,SO2,2,1
06/03/14,TLA,SO2,7,1
06/03/14,TLI,SO2,7,1
06/03/14,TPN,SO2,2,1
06/03/14,UAX,SO2,2,1
06/03/14,UIZ,SO2,2,1
06/03/14,VIF,SO2,5,1
06/03/14,XAL,SO2,6,1
07/03/14,ACO,SO2,0,1
07/03/14,ATI,SO2,5,1
07/03/14,CAM,SO2,4,1
07/03/14,CHO,SO2,2,1
07/03/14,CUA,SO2,1,1
07/03/14,CUT,SO2,3,1
07/03/14,FAC,SO2,2,1
07/03/14,HGM,SO2,2,1
07/03/14,IZT,SO2,2,1
07/03/14,LLA,SO2,3,1
